#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	470175	465411	98.98	453	0.10	111	0.02	499	0.11	3701	0.79
Ecoli	470175	470163	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	470175	470175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	470175	470170	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	470175	469349	99.82	3	0.00	1	0.00	26	0.01	796	0.17
Bacteria_24k	470175	463123	98.50	1399	0.30	1924	0.41	375	0.08	3354	0.71
Protists_1k	470175	459054	97.64	3456	0.74	1481	0.31	897	0.19	5287	1.12
Viruses	470175	467768	99.49	14	0.00	2	0.00	193	0.04	2198	0.47
Fungi_RefSeq_release	470175	465634	99.03	305	0.06	26	0.01	639	0.14	3571	0.76
Coral	470175	467545	99.44	28	0.01	6	0.00	295	0.06	2301	0.49
Bird	470175	466977	99.32	86	0.02	17	0.00	510	0.11	2585	0.55
Plant	470175	467313	99.39	84	0.02	23	0.00	307	0.07	2448	0.52

%Hit_no_genomes: 96.64
