#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1446103	1425333	98.56	837	0.06	157	0.01	1821	0.13	17955	1.24
Ecoli	1446103	1446092	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	1446103	1446103	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1446103	1446046	100.00	0	0.00	0	0.00	8	0.00	49	0.00
Vectors	1446103	1441115	99.65	0	0.00	1	0.00	77	0.01	4910	0.34
Bacteria_24k	1446103	1425786	98.60	2598	0.18	3359	0.23	1172	0.08	13188	0.91
Protists_1k	1446103	1406694	97.28	10231	0.71	4613	0.32	2092	0.14	22473	1.55
Viruses	1446103	1433493	99.13	41	0.00	4	0.00	998	0.07	11567	0.80
Fungi_RefSeq_release	1446103	1425377	98.56	970	0.07	108	0.01	2114	0.15	17534	1.21
Coral	1446103	1433273	99.11	79	0.01	18	0.00	1305	0.09	11428	0.79
Bird	1446103	1430243	98.90	407	0.03	100	0.01	2194	0.15	13159	0.91
Plant	1446103	1431924	99.02	200	0.01	51	0.00	1236	0.09	12692	0.88

%Hit_no_genomes: 96.61
