#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1432191	1406866	98.24	3184	0.22	731	0.05	1598	0.11	19812	1.38
Ecoli	1432191	1432185	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	1432191	1432191	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1432191	1432141	100.00	0	0.00	0	0.00	11	0.00	39	0.00
Vectors	1432191	1425253	99.52	5	0.00	3	0.00	69	0.00	6861	0.48
Bacteria_24k	1432191	1415015	98.81	1067	0.07	1927	0.13	1050	0.07	13132	0.92
Protists_1k	1432191	1396337	97.49	7621	0.53	3839	0.27	1239	0.09	23155	1.62
Viruses	1432191	1418347	99.03	22	0.00	3	0.00	840	0.06	12979	0.91
Fungi_RefSeq_release	1432191	1410636	98.50	748	0.05	140	0.01	1918	0.13	18749	1.31
Coral	1432191	1418172	99.03	51	0.00	18	0.00	1180	0.08	12770	0.89
Bird	1432191	1415281	98.81	376	0.03	100	0.01	1894	0.13	14540	1.02
Plant	1432191	1416699	98.92	147	0.01	31	0.00	1079	0.08	14235	0.99

%Hit_no_genomes: 96.85
