#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1862151	1841292	98.88	1105	0.06	218	0.01	2053	0.11	17483	0.94
Ecoli	1862151	1862141	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	1862151	1862151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1862151	1862078	100.00	0	0.00	0	0.00	8	0.00	65	0.00
Vectors	1862151	1857650	99.76	5	0.00	7	0.00	81	0.00	4408	0.24
Bacteria_24k	1862151	1840697	98.84	3091	0.17	4044	0.22	1370	0.07	12949	0.70
Protists_1k	1862151	1821806	97.83	10240	0.55	5011	0.27	2555	0.14	22539	1.21
Viruses	1862151	1850458	99.38	37	0.00	11	0.00	973	0.05	10672	0.57
Fungi_RefSeq_release	1862151	1841501	98.89	997	0.05	145	0.01	2329	0.13	17179	0.92
Coral	1862151	1849745	99.34	102	0.01	31	0.00	1388	0.07	10885	0.58
Bird	1862151	1846686	99.18	438	0.02	84	0.00	2284	0.12	12659	0.68
Plant	1862151	1848609	99.28	190	0.01	48	0.00	1354	0.07	11950	0.64

%Hit_no_genomes: 97.22
