#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2436002	2347340	96.36	3449	0.14	994	0.04	5402	0.22	78817	3.24
Ecoli	2436002	2435891	100.00	0	0.00	0	0.00	54	0.00	57	0.00
PhiX	2436002	2436002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2436002	2435983	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	2436002	2413754	99.09	3	0.00	0	0.00	349	0.01	21896	0.90
Bacteria_24k	2436002	2332787	95.76	14836	0.61	22672	0.93	5070	0.21	60637	2.49
Protists_1k	2436002	2309724	94.82	9236	0.38	11466	0.47	10026	0.41	95550	3.92
Viruses	2436002	2380263	97.72	92	0.00	41	0.00	4746	0.19	50860	2.09
Fungi_RefSeq_release	2436002	2357635	96.79	1448	0.06	443	0.02	6452	0.26	70024	2.87
Coral	2436002	2387989	98.03	111	0.00	32	0.00	3844	0.16	44026	1.81
Bird	2436002	2371567	97.35	1373	0.06	692	0.03	11971	0.49	50399	2.07
Plant	2436002	2379305	97.67	242	0.01	50	0.00	4306	0.18	52099	2.14

%Hit_no_genomes: 92.79
