#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2731464	2644340	96.82	3640	0.13	1170	0.04	5860	0.21	76454	2.80
Ecoli	2731464	2731434	100.00	0	0.00	0	0.00	9	0.00	21	0.00
PhiX	2731464	2731464	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2731464	2731448	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	2731464	2708963	99.18	5	0.00	1	0.00	333	0.01	22162	0.81
Bacteria_24k	2731464	2649411	96.99	9172	0.34	13633	0.50	4726	0.17	54522	2.00
Protists_1k	2731464	2609614	95.54	9965	0.36	12492	0.46	7810	0.29	91583	3.35
Viruses	2731464	2678076	98.05	70	0.00	27	0.00	4826	0.18	48465	1.77
Fungi_RefSeq_release	2731464	2653712	97.16	1725	0.06	491	0.02	6872	0.25	68664	2.51
Coral	2731464	2683663	98.24	160	0.01	39	0.00	3979	0.15	43623	1.60
Bird	2731464	2668324	97.69	1347	0.05	801	0.03	11275	0.41	49717	1.82
Plant	2731464	2675731	97.96	267	0.01	50	0.00	4383	0.16	51033	1.87

%Hit_no_genomes: 94.24
