#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1469474	1413546	96.19	1388	0.09	435	0.03	2883	0.20	51222	3.49
Ecoli	1469474	1469468	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	1469474	1469474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1469474	1469444	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	1469474	1452517	98.84	6	0.00	0	0.00	224	0.02	16727	1.14
Bacteria_24k	1469474	1428808	97.23	1937	0.13	2792	0.19	2644	0.18	33293	2.27
Protists_1k	1469474	1399707	95.26	4727	0.32	5890	0.40	2111	0.14	57039	3.88
Viruses	1469474	1432434	97.48	46	0.00	16	0.00	2881	0.20	34097	2.32
Fungi_RefSeq_release	1469474	1419392	96.59	898	0.06	224	0.02	3492	0.24	45468	3.09
Coral	1469474	1436413	97.75	104	0.01	22	0.00	2519	0.17	30416	2.07
Bird	1469474	1426680	97.09	657	0.04	555	0.04	6901	0.47	34681	2.36
Plant	1469474	1431798	97.43	139	0.01	37	0.00	2446	0.17	35054	2.39

%Hit_no_genomes: 94.52
