#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2052891	2028924	98.83	1572	0.08	371	0.02	2242	0.11	19782	0.96
Ecoli	2052891	2052880	100.00	0	0.00	0	0.00	3	0.00	8	0.00
PhiX	2052891	2052891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2052891	2052843	100.00	0	0.00	0	0.00	2	0.00	46	0.00
Vectors	2052891	2047786	99.76	0	0.00	1	0.00	99	0.00	5005	0.24
Bacteria_24k	2052891	2027379	98.76	3849	0.19	5102	0.25	1519	0.07	15042	0.73
Protists_1k	2052891	2006542	97.75	11976	0.58	5789	0.28	2931	0.14	25653	1.25
Viruses	2052891	2039738	99.36	46	0.00	13	0.00	1016	0.05	12078	0.59
Fungi_RefSeq_release	2052891	2029419	98.85	1215	0.06	152	0.01	2701	0.13	19404	0.95
Coral	2052891	2038882	99.32	104	0.01	26	0.00	1522	0.07	12357	0.60
Bird	2052891	2035515	99.16	445	0.02	86	0.00	2530	0.12	14315	0.70
Plant	2052891	2037540	99.25	200	0.01	36	0.00	1429	0.07	13686	0.67

%Hit_no_genomes: 97.05
