#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3075462	2963757	96.37	3622	0.12	1052	0.03	7451	0.24	99580	3.24
Ecoli	3075462	3075446	100.00	0	0.00	0	0.00	1	0.00	15	0.00
PhiX	3075462	3075462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3075462	3075453	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	3075462	3043060	98.94	3	0.00	2	0.00	510	0.02	31887	1.04
Bacteria_24k	3075462	2996573	97.43	4385	0.14	6024	0.20	5442	0.18	63038	2.05
Protists_1k	3075462	2929604	95.25	10677	0.35	15319	0.50	5209	0.17	114653	3.73
Viruses	3075462	3005285	97.72	109	0.00	50	0.00	5542	0.18	64476	2.10
Fungi_RefSeq_release	3075462	2973662	96.69	1892	0.06	597	0.02	8623	0.28	90688	2.95
Coral	3075462	3011812	97.93	205	0.01	57	0.00	5454	0.18	57934	1.88
Bird	3075462	2992305	97.29	1932	0.06	949	0.03	13379	0.44	66897	2.18
Plant	3075462	3000905	97.58	325	0.01	69	0.00	5688	0.18	68475	2.23

%Hit_no_genomes: 94.44
