#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1750396	1731314	98.91	1038	0.06	216	0.01	1920	0.11	15908	0.91
Ecoli	1750396	1750375	100.00	0	0.00	0	0.00	3	0.00	18	0.00
PhiX	1750396	1750396	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1750396	1750334	100.00	0	0.00	0	0.00	9	0.00	53	0.00
Vectors	1750396	1746378	99.77	3	0.00	4	0.00	72	0.00	3939	0.23
Bacteria_24k	1750396	1723127	98.45	4988	0.28	6899	0.39	1397	0.08	13985	0.80
Protists_1k	1750396	1710817	97.74	9992	0.57	4636	0.26	3416	0.20	21535	1.23
Viruses	1750396	1739522	99.38	39	0.00	12	0.00	878	0.05	9945	0.57
Fungi_RefSeq_release	1750396	1731547	98.93	946	0.05	103	0.01	2168	0.12	15632	0.89
Coral	1750396	1738903	99.35	64	0.00	21	0.00	1276	0.07	10132	0.58
Bird	1750396	1736354	99.20	366	0.02	68	0.00	2031	0.12	11577	0.66
Plant	1750396	1737851	99.28	139	0.01	36	0.00	1237	0.07	11133	0.64

%Hit_no_genomes: 96.84
