#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1506836	1478511	98.12	738	0.05	150	0.01	1632	0.11	25805	1.71
Ecoli	1506836	1506832	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	1506836	1506836	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1506836	1506731	99.99	0	0.00	0	0.00	14	0.00	91	0.01
Vectors	1506836	1495949	99.27	5	0.00	1	0.00	84	0.01	10797	0.72
Bacteria_24k	1506836	1481296	98.30	2104	0.14	2778	0.18	1288	0.09	19370	1.29
Protists_1k	1506836	1458465	96.79	12375	0.82	4315	0.29	1672	0.11	30009	1.99
Viruses	1506836	1486836	98.67	27	0.00	11	0.00	1024	0.07	18938	1.26
Fungi_RefSeq_release	1506836	1478092	98.09	1048	0.07	105	0.01	2007	0.13	25584	1.70
Coral	1506836	1486858	98.68	68	0.00	17	0.00	1382	0.09	18511	1.23
Bird	1506836	1483623	98.45	319	0.02	103	0.01	2059	0.14	20732	1.38
Plant	1506836	1484923	98.55	171	0.01	37	0.00	1253	0.08	20452	1.36

%Hit_no_genomes: 96.23
