#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1040132	1028368	98.87	549	0.05	118	0.01	1017	0.10	10080	0.97
Ecoli	1040132	1040123	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	1040132	1040132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1040132	1040070	100.00	0	0.00	0	0.00	17	0.00	45	0.00
Vectors	1040132	1037177	99.72	0	0.00	0	0.00	40	0.00	2915	0.28
Bacteria_24k	1040132	1022406	98.29	3310	0.32	4356	0.42	841	0.08	9219	0.89
Protists_1k	1040132	1014740	97.56	6939	0.67	2712	0.26	2195	0.21	13546	1.30
Viruses	1040132	1032973	99.32	17	0.00	8	0.00	535	0.05	6599	0.63
Fungi_RefSeq_release	1040132	1028297	98.86	610	0.06	63	0.01	1241	0.12	9921	0.95
Coral	1040132	1032906	99.31	32	0.00	9	0.00	718	0.07	6467	0.62
Bird	1040132	1031252	99.15	220	0.02	53	0.01	1194	0.11	7413	0.71
Plant	1040132	1032196	99.24	100	0.01	25	0.00	650	0.06	7161	0.69

%Hit_no_genomes: 96.61
