#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1290341	1277438	99.00	609	0.05	161	0.01	1323	0.10	10810	0.84
Ecoli	1290341	1290334	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	1290341	1290341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1290341	1290293	100.00	0	0.00	0	0.00	0	0.00	48	0.00
Vectors	1290341	1287451	99.78	1	0.00	0	0.00	49	0.00	2840	0.22
Bacteria_24k	1290341	1277974	99.05	1608	0.12	2070	0.16	819	0.06	7870	0.61
Protists_1k	1290341	1264743	98.01	6727	0.52	3422	0.27	1432	0.11	14017	1.09
Viruses	1290341	1283046	99.43	28	0.00	5	0.00	601	0.05	6661	0.52
Fungi_RefSeq_release	1290341	1277348	98.99	651	0.05	94	0.01	1521	0.12	10727	0.83
Coral	1290341	1282421	99.39	73	0.01	19	0.00	927	0.07	6901	0.53
Bird	1290341	1280715	99.26	301	0.02	53	0.00	1391	0.11	7881	0.61
Plant	1290341	1281886	99.35	154	0.01	36	0.00	823	0.06	7442	0.58

%Hit_no_genomes: 97.52
