#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	842181	801390	95.15	1056	0.13	328	0.04	2324	0.28	37083	4.40
Ecoli	842181	842161	100.00	0	0.00	0	0.00	7	0.00	13	0.00
PhiX	842181	842181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	842181	842175	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	842181	831064	98.69	3	0.00	0	0.00	124	0.01	10990	1.30
Bacteria_24k	842181	796946	94.63	6474	0.77	8204	0.97	2665	0.32	27892	3.31
Protists_1k	842181	784510	93.16	3898	0.46	4905	0.58	4645	0.55	44223	5.25
Viruses	842181	815617	96.84	52	0.01	12	0.00	2073	0.25	24427	2.90
Fungi_RefSeq_release	842181	806289	95.74	552	0.07	174	0.02	2871	0.34	32295	3.83
Coral	842181	820315	97.40	55	0.01	17	0.00	1767	0.21	20027	2.38
Bird	842181	812135	96.42	658	0.08	295	0.04	6051	0.72	23042	2.74
Plant	842181	815984	96.89	82	0.01	17	0.00	1899	0.23	24199	2.87

%Hit_no_genomes: 90.87
