#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	466409	459935	98.61	751	0.16	189	0.04	426	0.09	5108	1.10
Ecoli	466409	466399	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	466409	466409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	466409	466371	99.99	0	0.00	0	0.00	6	0.00	32	0.01
Vectors	466409	464801	99.66	0	0.00	0	0.00	11	0.00	1597	0.34
Bacteria_24k	466409	457120	98.00	1664	0.36	2409	0.52	460	0.10	4756	1.02
Protists_1k	466409	453429	97.22	3922	0.84	1220	0.26	1108	0.24	6730	1.44
Viruses	466409	462659	99.20	16	0.00	1	0.00	271	0.06	3462	0.74
Fungi_RefSeq_release	466409	460454	98.73	389	0.08	100	0.02	553	0.12	4913	1.05
Coral	466409	462658	99.20	36	0.01	2	0.00	348	0.07	3365	0.72
Bird	466409	461939	99.05	82	0.02	19	0.00	528	0.11	3841	0.82
Plant	466409	462350	99.13	62	0.01	27	0.01	299	0.06	3671	0.79

%Hit_no_genomes: 95.94
