#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	804270	795519	98.92	916	0.11	206	0.03	840	0.10	6789	0.84
Ecoli	804270	804244	100.00	0	0.00	0	0.00	3	0.00	23	0.00
PhiX	804270	804270	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	804270	804262	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	804270	802512	99.78	1	0.00	0	0.00	23	0.00	1734	0.22
Bacteria_24k	804270	778637	96.81	6588	0.82	8398	1.04	1013	0.13	9634	1.20
Protists_1k	804270	781761	97.20	5335	0.66	2383	0.30	3750	0.47	11041	1.37
Viruses	804270	799633	99.43	20	0.00	9	0.00	403	0.05	4205	0.52
Fungi_RefSeq_release	804270	795972	98.96	489	0.06	58	0.01	1093	0.14	6658	0.83
Coral	804270	799255	99.37	53	0.01	15	0.00	559	0.07	4388	0.55
Bird	804270	798212	99.24	151	0.02	45	0.01	857	0.11	5005	0.62
Plant	804270	798937	99.34	87	0.01	25	0.00	545	0.07	4676	0.58

%Hit_no_genomes: 95.03
