#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2737404	2648410	96.75	2733	0.10	819	0.03	5998	0.22	79444	2.90
Ecoli	2737404	2737361	100.00	0	0.00	0	0.00	16	0.00	27	0.00
PhiX	2737404	2737404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2737404	2737394	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	2737404	2712791	99.10	5	0.00	0	0.00	413	0.02	24195	0.88
Bacteria_24k	2737404	2672989	97.66	3675	0.13	6140	0.22	4436	0.16	50164	1.83
Protists_1k	2737404	2619267	95.69	8875	0.32	12857	0.47	3941	0.14	92464	3.38
Viruses	2737404	2682105	97.98	86	0.00	46	0.00	4348	0.16	50819	1.86
Fungi_RefSeq_release	2737404	2654898	96.98	1628	0.06	447	0.02	7144	0.26	73287	2.68
Coral	2737404	2686637	98.15	127	0.00	54	0.00	4440	0.16	46146	1.69
Bird	2737404	2670820	97.57	1617	0.06	744	0.03	10725	0.39	53498	1.95
Plant	2737404	2678080	97.83	264	0.01	67	0.00	4621	0.17	54372	1.99

%Hit_no_genomes: 94.90
