#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4478189	4305709	96.14	6554	0.15	2020	0.05	8602	0.19	155304	3.47
Ecoli	4478189	4478107	100.00	0	0.00	0	0.00	25	0.00	57	0.00
PhiX	4478189	4478189	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4478189	4478107	100.00	0	0.00	0	0.00	13	0.00	69	0.00
Vectors	4478189	4431077	98.95	15	0.00	2	0.00	576	0.01	46519	1.04
Bacteria_24k	4478189	4296590	95.94	23548	0.53	35484	0.79	9442	0.21	113125	2.53
Protists_1k	4478189	4244487	94.78	16564	0.37	19969	0.45	14992	0.33	182177	4.07
Viruses	4478189	4365508	97.49	181	0.00	84	0.00	10217	0.23	102199	2.28
Fungi_RefSeq_release	4478189	4329028	96.66	2648	0.06	841	0.02	11491	0.26	134181	3.00
Coral	4478189	4385282	97.93	237	0.01	63	0.00	7315	0.16	85292	1.90
Bird	4478189	4353874	97.23	2409	0.05	1550	0.03	25008	0.56	95348	2.13
Plant	4478189	4369223	97.57	402	0.01	58	0.00	7599	0.17	100907	2.25

%Hit_no_genomes: 92.98
