#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	454372	449558	98.94	413	0.09	97	0.02	419	0.09	3885	0.86
Ecoli	454372	454367	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	454372	454372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	454372	454360	100.00	0	0.00	0	0.00	4	0.00	8	0.00
Vectors	454372	453344	99.78	0	0.00	0	0.00	15	0.00	1013	0.22
Bacteria_24k	454372	445379	98.02	1845	0.41	2666	0.59	418	0.09	4064	0.89
Protists_1k	454372	442365	97.36	4019	0.88	1224	0.27	1188	0.26	5576	1.23
Viruses	454372	451702	99.42	11	0.00	0	0.00	201	0.04	2458	0.54
Fungi_RefSeq_release	454372	449771	98.98	270	0.06	28	0.01	531	0.12	3772	0.83
Coral	454372	451505	99.37	29	0.01	9	0.00	288	0.06	2541	0.56
Bird	454372	450947	99.25	72	0.02	21	0.00	495	0.11	2837	0.62
Plant	454372	451321	99.34	66	0.01	19	0.00	290	0.06	2676	0.59

%Hit_no_genomes: 96.10
