#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1393772	1379970	99.00	908	0.07	186	0.01	1334	0.10	11374	0.82
Ecoli	1393772	1393748	100.00	0	0.00	0	0.00	4	0.00	20	0.00
PhiX	1393772	1393772	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1393772	1393734	100.00	0	0.00	0	0.00	0	0.00	38	0.00
Vectors	1393772	1390569	99.77	3	0.00	3	0.00	48	0.00	3149	0.23
Bacteria_24k	1393772	1365397	97.97	6509	0.47	8397	0.60	1279	0.09	12190	0.87
Protists_1k	1393772	1365704	97.98	4293	0.31	3464	0.25	3902	0.28	16409	1.18
Viruses	1393772	1386010	99.44	19	0.00	10	0.00	653	0.05	7080	0.51
Fungi_RefSeq_release	1393772	1380512	99.04	635	0.05	77	0.01	1585	0.11	10963	0.79
Coral	1393772	1385710	99.43	58	0.00	12	0.00	877	0.06	7115	0.51
Bird	1393772	1383766	99.28	272	0.02	70	0.01	1526	0.11	8138	0.58
Plant	1393772	1385005	99.37	113	0.01	5	0.00	861	0.06	7788	0.56

%Hit_no_genomes: 96.70
