#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1938304	1912844	98.69	1018	0.05	212	0.01	2213	0.11	22017	1.14
Ecoli	1938304	1938294	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	1938304	1938304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1938304	1938234	100.00	0	0.00	0	0.00	33	0.00	37	0.00
Vectors	1938304	1932152	99.68	5	0.00	2	0.00	111	0.01	6034	0.31
Bacteria_24k	1938304	1918698	98.98	1481	0.08	1945	0.10	1335	0.07	14845	0.77
Protists_1k	1938304	1892639	97.65	11521	0.59	5616	0.29	1549	0.08	26979	1.39
Viruses	1938304	1923015	99.22	32	0.00	3	0.00	1021	0.05	14233	0.73
Fungi_RefSeq_release	1938304	1912477	98.66	1091	0.06	140	0.01	2503	0.13	22093	1.14
Coral	1938304	1922086	99.16	100	0.01	27	0.00	1592	0.08	14499	0.75
Bird	1938304	1918644	98.99	480	0.02	99	0.01	2380	0.12	16701	0.86
Plant	1938304	1920468	99.08	202	0.01	46	0.00	1529	0.08	16059	0.83

%Hit_no_genomes: 97.24
