#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2446915	2368346	96.80	2290	0.09	798	0.03	3956	0.16	71525	2.92
Ecoli	2446915	2446886	100.00	0	0.00	0	0.00	2	0.00	27	0.00
PhiX	2446915	2446915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2446915	2446898	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	2446915	2423983	99.07	7	0.00	0	0.00	332	0.01	22593	0.92
Bacteria_24k	2446915	2354866	96.24	13812	0.56	17512	0.72	5183	0.21	55542	2.27
Protists_1k	2446915	2335975	95.46	8203	0.34	8578	0.35	9604	0.39	84555	3.46
Viruses	2446915	2395593	97.91	90	0.00	29	0.00	4607	0.19	46596	1.90
Fungi_RefSeq_release	2446915	2378917	97.22	1315	0.05	466	0.02	5076	0.21	61141	2.50
Coral	2446915	2403232	98.22	119	0.00	41	0.00	3443	0.14	40080	1.64
Bird	2446915	2388911	97.64	1052	0.04	978	0.04	10850	0.44	45124	1.84
Plant	2446915	2396339	97.93	204	0.01	40	0.00	3563	0.15	46769	1.91

%Hit_no_genomes: 93.79
