#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1227449	1209375	98.52	3686	0.30	986	0.08	1294	0.11	12108	0.99
Ecoli	1227449	1227420	100.00	0	0.00	0	0.00	8	0.00	21	0.00
PhiX	1227449	1227449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1227449	1227427	100.00	0	0.00	0	0.00	0	0.00	22	0.00
Vectors	1227449	1224905	99.80	1	0.00	0	0.00	52	0.00	2491	0.20
Bacteria_24k	1227449	1199345	97.71	6314	0.51	8501	0.69	1416	0.12	11873	0.97
Protists_1k	1227449	1194304	97.30	8420	0.69	3537	0.29	4107	0.33	17081	1.39
Viruses	1227449	1220126	99.40	17	0.00	6	0.00	717	0.06	6583	0.54
Fungi_RefSeq_release	1227449	1214076	98.91	727	0.06	103	0.01	1777	0.14	10766	0.88
Coral	1227449	1219683	99.38	61	0.00	21	0.00	891	0.07	6793	0.55
Bird	1227449	1217801	99.22	261	0.02	56	0.00	1448	0.12	7883	0.64
Plant	1227449	1219029	99.32	140	0.01	41	0.00	883	0.07	7356	0.60

%Hit_no_genomes: 95.55
