#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	940748	930526	98.92	633	0.07	138	0.01	954	0.10	8497	0.90
Ecoli	940748	940734	100.00	0	0.00	0	0.00	1	0.00	13	0.00
PhiX	940748	940748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	940748	940737	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	940748	938996	99.82	0	0.00	1	0.00	30	0.00	1721	0.18
Bacteria_24k	940748	929135	98.77	1778	0.19	2478	0.26	664	0.07	6693	0.71
Protists_1k	940748	919327	97.73	6413	0.68	2584	0.27	1304	0.14	11120	1.18
Viruses	940748	934993	99.39	18	0.00	4	0.00	458	0.05	5275	0.56
Fungi_RefSeq_release	940748	930601	98.92	595	0.06	73	0.01	1095	0.12	8384	0.89
Coral	940748	934566	99.35	47	0.00	11	0.00	659	0.07	5465	0.58
Bird	940748	933307	99.21	199	0.02	34	0.00	1002	0.11	6206	0.66
Plant	940748	934102	99.29	102	0.01	24	0.00	626	0.07	5894	0.63

%Hit_no_genomes: 97.03
