#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2766086	2676993	96.78	3021	0.11	900	0.03	5886	0.21	79286	2.87
Ecoli	2766086	2766056	100.00	0	0.00	0	0.00	3	0.00	27	0.00
PhiX	2766086	2766086	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2766086	2766064	100.00	0	0.00	0	0.00	2	0.00	20	0.00
Vectors	2766086	2740890	99.09	11	0.00	0	0.00	319	0.01	24866	0.90
Bacteria_24k	2766086	2692427	97.34	6566	0.24	8674	0.31	4520	0.16	53899	1.95
Protists_1k	2766086	2645925	95.66	9317	0.34	12560	0.45	5833	0.21	92451	3.34
Viruses	2766086	2709414	97.96	98	0.00	32	0.00	4416	0.16	52126	1.88
Fungi_RefSeq_release	2766086	2684229	97.04	1578	0.06	483	0.02	6773	0.24	73023	2.64
Coral	2766086	2713706	98.11	161	0.01	48	0.00	4262	0.15	47909	1.73
Bird	2766086	2699221	97.59	1363	0.05	691	0.02	9991	0.36	54820	1.98
Plant	2766086	2705738	97.82	298	0.01	65	0.00	4444	0.16	55541	2.01

%Hit_no_genomes: 94.68
