#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1740209	1677879	96.41	1781	0.10	471	0.03	4094	0.24	55984	3.22
Ecoli	1740209	1740204	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	1740209	1740209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1740209	1740192	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	1740209	1723434	99.04	4	0.00	0	0.00	253	0.01	16518	0.95
Bacteria_24k	1740209	1701055	97.75	1215	0.07	1587	0.09	3069	0.18	33283	1.91
Protists_1k	1740209	1660843	95.45	5745	0.33	8246	0.47	2172	0.12	63203	3.63
Viruses	1740209	1701038	97.76	80	0.00	24	0.00	3182	0.18	35885	2.06
Fungi_RefSeq_release	1740209	1685074	96.83	1064	0.06	313	0.02	4825	0.28	48933	2.81
Coral	1740209	1706872	98.08	106	0.01	39	0.00	3081	0.18	30111	1.73
Bird	1740209	1695028	97.40	1006	0.06	658	0.04	8910	0.51	34607	1.99
Plant	1740209	1700427	97.72	183	0.01	32	0.00	3161	0.18	36406	2.09

%Hit_no_genomes: 94.82
