#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2597588	2505817	96.47	4034	0.16	1134	0.04	6076	0.23	80527	3.10
Ecoli	2597588	2597573	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	2597588	2597588	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2597588	2597550	100.00	0	0.00	0	0.00	1	0.00	37	0.00
Vectors	2597588	2572781	99.05	8	0.00	3	0.00	351	0.01	24445	0.94
Bacteria_24k	2597588	2534205	97.56	3710	0.14	4918	0.19	4478	0.17	50277	1.94
Protists_1k	2597588	2478959	95.44	9167	0.35	12539	0.48	4196	0.16	92727	3.57
Viruses	2597588	2541215	97.83	95	0.00	44	0.00	4552	0.18	51682	1.99
Fungi_RefSeq_release	2597588	2516572	96.88	1532	0.06	440	0.02	7066	0.27	71978	2.77
Coral	2597588	2547557	98.07	145	0.01	50	0.00	4383	0.17	45453	1.75
Bird	2597588	2531692	97.46	1508	0.06	720	0.03	11407	0.44	52261	2.01
Plant	2597588	2538621	97.73	258	0.01	58	0.00	4595	0.18	54056	2.08

%Hit_no_genomes: 94.60
