#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	651059	645648	99.17	351	0.05	68	0.01	754	0.12	4238	0.65
Ecoli	651059	651057	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	651059	651059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	651059	651043	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	651059	650329	99.89	0	0.00	0	0.00	28	0.00	702	0.11
Bacteria_24k	651059	646137	99.26	669	0.10	940	0.14	420	0.06	2893	0.44
Protists_1k	651059	640116	98.32	2830	0.43	1668	0.26	690	0.11	5755	0.88
Viruses	651059	648490	99.61	17	0.00	1	0.00	271	0.04	2280	0.35
Fungi_RefSeq_release	651059	645662	99.16	318	0.05	46	0.01	823	0.13	4210	0.65
Coral	651059	648078	99.54	38	0.01	15	0.00	412	0.06	2516	0.39
Bird	651059	647202	99.41	148	0.02	17	0.00	720	0.11	2972	0.46
Plant	651059	647893	99.51	56	0.01	14	0.00	394	0.06	2702	0.42

%Hit_no_genomes: 97.85
