#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2500484	2423603	96.92	2556	0.10	714	0.03	5630	0.23	67981	2.72
Ecoli	2500484	2500479	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	2500484	2500484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2500484	2500464	100.00	0	0.00	0	0.00	1	0.00	19	0.00
Vectors	2500484	2477751	99.09	5	0.00	1	0.00	308	0.01	22419	0.90
Bacteria_24k	2500484	2449249	97.95	2209	0.09	2788	0.11	3414	0.14	42824	1.71
Protists_1k	2500484	2398792	95.93	8265	0.33	11663	0.47	3197	0.13	78567	3.14
Viruses	2500484	2452778	98.09	84	0.00	32	0.00	3450	0.14	44140	1.77
Fungi_RefSeq_release	2500484	2429441	97.17	1298	0.05	375	0.01	6079	0.24	63291	2.53
Coral	2500484	2455403	98.20	143	0.01	40	0.00	3794	0.15	41104	1.64
Bird	2500484	2442687	97.70	1281	0.05	582	0.02	8307	0.33	47627	1.90
Plant	2500484	2448221	97.92	288	0.01	53	0.00	4051	0.16	47871	1.91

%Hit_no_genomes: 95.33
