#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1926584	1861804	96.63	2459	0.13	895	0.05	3308	0.17	58118	3.02
Ecoli	1926584	1926567	100.00	0	0.00	0	0.00	5	0.00	12	0.00
PhiX	1926584	1926584	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1926584	1926568	100.00	0	0.00	0	0.00	2	0.00	14	0.00
Vectors	1926584	1908678	99.07	4	0.00	3	0.00	208	0.01	17691	0.92
Bacteria_24k	1926584	1871857	97.16	5078	0.26	7046	0.37	3456	0.18	39147	2.03
Protists_1k	1926584	1843568	95.70	6068	0.31	6974	0.36	4131	0.21	65843	3.42
Viruses	1926584	1884408	97.81	64	0.00	52	0.00	3975	0.21	38085	1.98
Fungi_RefSeq_release	1926584	1871391	97.13	1117	0.06	429	0.02	4010	0.21	49637	2.58
Coral	1926584	1891132	98.16	116	0.01	23	0.00	2901	0.15	32412	1.68
Bird	1926584	1879394	97.55	999	0.05	872	0.05	8746	0.45	36573	1.90
Plant	1926584	1885511	97.87	156	0.01	31	0.00	2879	0.15	38007	1.97

%Hit_no_genomes: 94.59
