#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1629709	1608584	98.71	1193	0.07	245	0.02	1864	0.11	17823	1.09
Ecoli	1629709	1629689	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	1629709	1629709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1629709	1629666	100.00	0	0.00	0	0.00	4	0.00	39	0.00
Vectors	1629709	1625263	99.72	4	0.00	2	0.00	85	0.01	4355	0.27
Bacteria_24k	1629709	1600109	98.18	5797	0.36	7014	0.43	1569	0.10	15220	0.93
Protists_1k	1629709	1582030	97.07	14853	0.91	5530	0.34	3564	0.22	23732	1.46
Viruses	1629709	1617453	99.25	39	0.00	9	0.00	969	0.06	11239	0.69
Fungi_RefSeq_release	1629709	1608095	98.68	1344	0.08	149	0.01	2343	0.14	17778	1.09
Coral	1629709	1616364	99.18	125	0.01	19	0.00	1447	0.09	11754	0.72
Bird	1629709	1613668	99.03	395	0.02	72	0.00	1972	0.12	13602	0.83
Plant	1629709	1615258	99.11	262	0.02	49	0.00	1279	0.08	12861	0.79

%Hit_no_genomes: 96.01
