#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1370947	1355084	98.85	838	0.06	160	0.01	1521	0.11	13344	0.97
Ecoli	1370947	1370934	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	1370947	1370947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1370947	1370930	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	1370947	1367826	99.78	2	0.00	0	0.00	54	0.00	3065	0.22
Bacteria_24k	1370947	1352058	98.63	2781	0.20	4585	0.33	1008	0.07	10515	0.77
Protists_1k	1370947	1338852	97.66	8346	0.61	4132	0.30	2090	0.15	17527	1.28
Viruses	1370947	1361972	99.35	25	0.00	5	0.00	718	0.05	8227	0.60
Fungi_RefSeq_release	1370947	1355042	98.84	811	0.06	127	0.01	1744	0.13	13223	0.96
Coral	1370947	1361383	99.30	84	0.01	22	0.00	990	0.07	8468	0.62
Bird	1370947	1359141	99.14	308	0.02	74	0.01	1708	0.12	9716	0.71
Plant	1370947	1360462	99.24	170	0.01	39	0.00	967	0.07	9309	0.68

%Hit_no_genomes: 96.88
