#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1523474	1505886	98.85	752	0.05	182	0.01	1822	0.12	14832	0.97
Ecoli	1523474	1523465	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	1523474	1523474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1523474	1523438	100.00	0	0.00	0	0.00	10	0.00	26	0.00
Vectors	1523474	1519619	99.74	9	0.00	0	0.00	81	0.01	3765	0.25
Bacteria_24k	1523474	1508329	99.01	1584	0.10	2140	0.14	1020	0.07	10401	0.68
Protists_1k	1523474	1491716	97.92	6982	0.46	4341	0.28	1561	0.10	18874	1.24
Viruses	1523474	1513509	99.35	25	0.00	4	0.00	763	0.05	9173	0.60
Fungi_RefSeq_release	1523474	1505844	98.84	750	0.05	98	0.01	1958	0.13	14824	0.97
Coral	1523474	1512688	99.28	78	0.01	24	0.00	1151	0.08	9533	0.63
Bird	1523474	1510193	99.14	353	0.02	70	0.00	1874	0.12	10984	0.72
Plant	1523474	1511738	99.23	120	0.01	31	0.00	1053	0.07	10532	0.69

%Hit_no_genomes: 97.46
