#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1040132	1028469	98.89	563	0.05	116	0.01	972	0.09	10012	0.96
Ecoli	1040132	1040123	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	1040132	1040132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1040132	1040100	100.00	0	0.00	0	0.00	0	0.00	32	0.00
Vectors	1040132	1037236	99.73	2	0.00	0	0.00	36	0.00	2858	0.27
Bacteria_24k	1040132	1022772	98.33	3294	0.32	4209	0.40	813	0.08	9044	0.87
Protists_1k	1040132	1015063	97.59	6769	0.65	2806	0.27	2066	0.20	13428	1.29
Viruses	1040132	1033105	99.33	23	0.00	4	0.00	528	0.05	6472	0.62
Fungi_RefSeq_release	1040132	1028390	98.86	599	0.06	76	0.01	1200	0.12	9867	0.95
Coral	1040132	1032897	99.30	55	0.01	15	0.00	715	0.07	6450	0.62
Bird	1040132	1031352	99.16	234	0.02	50	0.00	1156	0.11	7340	0.71
Plant	1040132	1032219	99.25	122	0.01	13	0.00	666	0.06	7112	0.68

%Hit_no_genomes: 96.65
