#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1381131	1362441	98.66	2936	0.21	704	0.05	1308	0.09	13742	0.99
Ecoli	1381131	1381109	100.00	0	0.00	0	0.00	8	0.00	14	0.00
PhiX	1381131	1381131	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1381131	1381093	100.00	0	0.00	0	0.00	3	0.00	35	0.00
Vectors	1381131	1377268	99.72	0	0.00	3	0.00	49	0.00	3811	0.28
Bacteria_24k	1381131	1356606	98.22	4700	0.34	6487	0.47	1232	0.09	12106	0.88
Protists_1k	1381131	1346432	97.49	9554	0.69	3864	0.28	3071	0.22	18210	1.32
Viruses	1381131	1371920	99.34	32	0.00	10	0.00	703	0.05	8466	0.61
Fungi_RefSeq_release	1381131	1365592	98.87	831	0.06	102	0.01	1732	0.13	12874	0.93
Coral	1381131	1371607	99.31	62	0.00	20	0.00	937	0.07	8505	0.62
Bird	1381131	1369616	99.17	295	0.02	67	0.00	1467	0.11	9686	0.70
Plant	1381131	1370800	99.25	135	0.01	46	0.00	815	0.06	9335	0.68

%Hit_no_genomes: 96.26
