#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4561948	4427177	97.05	5107	0.11	1440	0.03	7516	0.16	120708	2.65
Ecoli	4561948	4561824	100.00	0	0.00	0	0.00	23	0.00	101	0.00
PhiX	4561948	4561948	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4561948	4561882	100.00	0	0.00	0	0.00	9	0.00	57	0.00
Vectors	4561948	4524783	99.19	4	0.00	5	0.00	504	0.01	36652	0.80
Bacteria_24k	4561948	4369748	95.78	34486	0.76	46003	1.01	9154	0.20	102557	2.25
Protists_1k	4561948	4355886	95.49	17501	0.38	17833	0.39	20998	0.46	149730	3.28
Viruses	4561948	4475207	98.11	150	0.00	66	0.00	7932	0.17	78593	1.72
Fungi_RefSeq_release	4561948	4443074	97.38	2569	0.06	694	0.02	9829	0.22	105782	2.32
Coral	4561948	4487397	98.37	202	0.00	68	0.00	6007	0.13	68274	1.50
Bird	4561948	4464580	97.87	1892	0.04	949	0.02	18373	0.40	76154	1.67
Plant	4561948	4475732	98.11	380	0.01	75	0.00	6370	0.14	79391	1.74

%Hit_no_genomes: 93.34
