#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2124650	2094036	98.56	1111	0.05	206	0.01	2511	0.12	26786	1.26
Ecoli	2124650	2124624	100.00	0	0.00	0	0.00	7	0.00	19	0.00
PhiX	2124650	2124650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2124650	2124595	100.00	0	0.00	0	0.00	8	0.00	47	0.00
Vectors	2124650	2116913	99.63	6	0.00	7	0.00	113	0.01	7611	0.36
Bacteria_24k	2124650	2095411	98.62	3214	0.15	4781	0.23	1639	0.08	19605	0.92
Protists_1k	2124650	2071610	97.51	12129	0.57	5874	0.28	2435	0.11	32602	1.53
Viruses	2124650	2105508	99.10	20	0.00	8	0.00	1321	0.06	17793	0.84
Fungi_RefSeq_release	2124650	2093978	98.55	1121	0.05	173	0.01	2713	0.13	26665	1.26
Coral	2124650	2104671	99.07	84	0.00	22	0.00	1804	0.08	18069	0.85
Bird	2124650	2100891	98.89	447	0.02	88	0.00	2765	0.13	20459	0.96
Plant	2124650	2102550	98.96	211	0.01	55	0.00	1716	0.08	20118	0.95

%Hit_no_genomes: 96.91
