#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1629709	1608526	98.71	1214	0.07	240	0.01	1847	0.11	17882	1.10
Ecoli	1629709	1629689	100.00	0	0.00	0	0.00	5	0.00	15	0.00
PhiX	1629709	1629709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1629709	1629610	100.00	0	0.00	0	0.00	24	0.00	75	0.00
Vectors	1629709	1625089	99.72	2	0.00	0	0.00	80	0.00	4538	0.28
Bacteria_24k	1629709	1599564	98.15	5750	0.35	7176	0.44	1558	0.10	15661	0.96
Protists_1k	1629709	1582364	97.10	14530	0.89	5261	0.32	3626	0.22	23928	1.47
Viruses	1629709	1617205	99.24	51	0.00	13	0.00	972	0.06	11468	0.70
Fungi_RefSeq_release	1629709	1608144	98.67	1279	0.08	137	0.01	2290	0.14	17859	1.10
Coral	1629709	1616257	99.17	140	0.01	27	0.00	1386	0.09	11899	0.73
Bird	1629709	1613553	99.01	391	0.02	88	0.01	1919	0.12	13758	0.84
Plant	1629709	1615188	99.12	242	0.01	75	0.00	1256	0.08	12948	0.79

%Hit_no_genomes: 96.02
