#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	799899	788412	98.57	435	0.05	71	0.01	961	0.12	10020	1.25
Ecoli	799899	799893	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	799899	799899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	799899	799880	100.00	0	0.00	0	0.00	5	0.00	14	0.00
Vectors	799899	796766	99.60	0	0.00	0	0.00	42	0.01	3091	0.39
Bacteria_24k	799899	788672	98.60	1312	0.16	1708	0.21	632	0.08	7575	0.95
Protists_1k	799899	778720	97.35	5376	0.67	2444	0.31	1056	0.13	12303	1.54
Viruses	799899	792657	99.10	18	0.00	3	0.00	467	0.06	6754	0.84
Fungi_RefSeq_release	799899	788381	98.55	458	0.06	90	0.01	1080	0.14	9890	1.24
Coral	799899	792195	99.03	45	0.01	10	0.00	699	0.09	6950	0.87
Bird	799899	790851	98.86	218	0.03	43	0.01	1042	0.13	7745	0.97
Plant	799899	791640	98.97	98	0.01	24	0.00	651	0.08	7486	0.94

%Hit_no_genomes: 96.73
