#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	396678	392404	98.93	257	0.06	52	0.01	383	0.10	3582	0.90
Ecoli	396678	396670	100.00	0	0.00	0	0.00	3	0.00	5	0.00
PhiX	396678	396678	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	396678	396663	100.00	0	0.00	0	0.00	1	0.00	14	0.00
Vectors	396678	395682	99.75	0	0.00	0	0.00	25	0.01	971	0.24
Bacteria_24k	396678	387721	97.74	2074	0.52	2460	0.62	395	0.10	4028	1.02
Protists_1k	396678	386655	97.47	2497	0.63	1022	0.26	1252	0.32	5252	1.32
Viruses	396678	394146	99.36	5	0.00	1	0.00	186	0.05	2340	0.59
Fungi_RefSeq_release	396678	392445	98.94	200	0.05	35	0.01	493	0.12	3505	0.88
Coral	396678	394072	99.34	20	0.01	4	0.00	247	0.06	2335	0.59
Bird	396678	393549	99.21	76	0.02	16	0.00	427	0.11	2610	0.66
Plant	396678	393842	99.29	41	0.01	8	0.00	279	0.07	2508	0.63

%Hit_no_genomes: 96.10
