#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3431504	3321652	96.79	3271	0.10	933	0.03	6899	0.20	98749	2.88
Ecoli	3431504	3431420	100.00	0	0.00	0	0.00	32	0.00	52	0.00
PhiX	3431504	3431504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3431504	3431467	100.00	0	0.00	0	0.00	1	0.00	36	0.00
Vectors	3431504	3400268	99.09	8	0.00	1	0.00	423	0.01	30804	0.90
Bacteria_24k	3431504	3303068	96.25	19496	0.57	24621	0.72	7111	0.21	77208	2.25
Protists_1k	3431504	3270017	95.30	12862	0.37	15173	0.44	13160	0.38	120292	3.51
Viruses	3431504	3360480	97.93	139	0.00	45	0.00	5438	0.16	65402	1.91
Fungi_RefSeq_release	3431504	3331013	97.08	2209	0.06	682	0.02	8331	0.24	89269	2.60
Coral	3431504	3369248	98.18	202	0.01	57	0.00	5124	0.15	56873	1.66
Bird	3431504	3349528	97.62	1807	0.05	985	0.03	14236	0.41	64948	1.89
Plant	3431504	3358950	97.89	346	0.01	78	0.00	5264	0.15	66866	1.95

%Hit_no_genomes: 93.59
