#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	454372	449543	98.94	408	0.09	92	0.02	407	0.09	3922	0.86
Ecoli	454372	454369	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	454372	454372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	454372	454364	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	454372	453351	99.78	0	0.00	0	0.00	20	0.00	1001	0.22
Bacteria_24k	454372	445420	98.03	1905	0.42	2647	0.58	437	0.10	3963	0.87
Protists_1k	454372	442190	97.32	4156	0.91	1308	0.29	1184	0.26	5534	1.22
Viruses	454372	451723	99.42	6	0.00	6	0.00	209	0.05	2428	0.53
Fungi_RefSeq_release	454372	449714	98.97	313	0.07	30	0.01	560	0.12	3755	0.83
Coral	454372	451515	99.37	27	0.01	5	0.00	284	0.06	2541	0.56
Bird	454372	450923	99.25	100	0.02	17	0.00	472	0.10	2860	0.63
Plant	454372	451342	99.33	86	0.02	29	0.01	239	0.05	2676	0.59

%Hit_no_genomes: 96.03
