#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1154021	1141154	98.88	656	0.06	117	0.01	1173	0.10	10921	0.95
Ecoli	1154021	1154007	100.00	0	0.00	0	0.00	7	0.00	7	0.00
PhiX	1154021	1154021	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1154021	1153993	100.00	0	0.00	0	0.00	2	0.00	26	0.00
Vectors	1154021	1150566	99.71	0	0.00	1	0.00	50	0.00	3404	0.29
Bacteria_24k	1154021	1133711	98.24	3924	0.34	5195	0.45	1030	0.09	10161	0.88
Protists_1k	1154021	1123047	97.32	10062	0.87	3515	0.30	2566	0.22	14831	1.29
Viruses	1154021	1146313	99.33	22	0.00	9	0.00	562	0.05	7115	0.62
Fungi_RefSeq_release	1154021	1140651	98.84	933	0.08	92	0.01	1450	0.13	10895	0.94
Coral	1154021	1145591	99.27	102	0.01	14	0.00	854	0.07	7460	0.65
Bird	1154021	1143984	99.13	262	0.02	69	0.01	1289	0.11	8417	0.73
Plant	1154021	1145097	99.22	177	0.02	36	0.00	766	0.07	7945	0.69

%Hit_no_genomes: 96.27
