#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1227449	1209359	98.52	3665	0.30	975	0.08	1315	0.11	12135	0.99
Ecoli	1227449	1227414	100.00	0	0.00	0	0.00	7	0.00	28	0.00
PhiX	1227449	1227449	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1227449	1227412	100.00	0	0.00	0	0.00	2	0.00	35	0.00
Vectors	1227449	1224806	99.79	3	0.00	0	0.00	53	0.00	2587	0.21
Bacteria_24k	1227449	1199059	97.68	6207	0.51	8691	0.71	1362	0.11	12130	0.99
Protists_1k	1227449	1194434	97.31	8262	0.67	3433	0.28	4188	0.34	17132	1.40
Viruses	1227449	1220050	99.40	22	0.00	4	0.00	697	0.06	6676	0.54
Fungi_RefSeq_release	1227449	1214106	98.91	672	0.05	95	0.01	1804	0.15	10772	0.88
Coral	1227449	1219690	99.38	57	0.00	14	0.00	889	0.07	6799	0.55
Bird	1227449	1217820	99.22	239	0.02	44	0.00	1473	0.12	7873	0.64
Plant	1227449	1219100	99.32	130	0.01	36	0.00	809	0.07	7374	0.60

%Hit_no_genomes: 95.56
