#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1424684	1411222	99.06	626	0.04	134	0.01	1434	0.10	11268	0.79
Ecoli	1424684	1424672	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	1424684	1424684	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1424684	1424640	100.00	0	0.00	0	0.00	3	0.00	41	0.00
Vectors	1424684	1421625	99.79	0	0.00	1	0.00	56	0.00	3002	0.21
Bacteria_24k	1424684	1409944	98.96	2389	0.17	3111	0.22	944	0.07	8296	0.58
Protists_1k	1424684	1400796	98.33	3620	0.25	3677	0.26	1746	0.12	14845	1.04
Viruses	1424684	1417237	99.47	16	0.00	10	0.00	649	0.05	6772	0.48
Fungi_RefSeq_release	1424684	1411410	99.06	515	0.04	87	0.01	1551	0.11	11121	0.78
Coral	1424684	1416733	99.44	50	0.00	15	0.00	947	0.07	6939	0.49
Bird	1424684	1414730	99.29	306	0.02	73	0.01	1520	0.11	8055	0.57
Plant	1424684	1415957	99.39	96	0.01	16	0.00	888	0.06	7727	0.54

%Hit_no_genomes: 97.76
