#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	799899	788492	98.57	434	0.05	82	0.01	927	0.12	9964	1.25
Ecoli	799899	799895	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	799899	799899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	799899	799889	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	799899	796837	99.61	0	0.00	0	0.00	43	0.01	3019	0.38
Bacteria_24k	799899	788893	98.62	1313	0.16	1650	0.21	639	0.08	7404	0.93
Protists_1k	799899	778626	97.33	5425	0.68	2562	0.32	1001	0.13	12285	1.54
Viruses	799899	792793	99.11	19	0.00	4	0.00	458	0.06	6625	0.83
Fungi_RefSeq_release	799899	788373	98.56	512	0.06	59	0.01	1097	0.14	9858	1.23
Coral	799899	792259	99.04	46	0.01	11	0.00	741	0.09	6842	0.86
Bird	799899	790859	98.87	224	0.03	53	0.01	1132	0.14	7631	0.95
Plant	799899	791725	98.98	92	0.01	21	0.00	649	0.08	7412	0.93

%Hit_no_genomes: 96.73
