#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	889347	880037	98.95	851	0.10	179	0.02	842	0.09	7438	0.84
Ecoli	889347	889339	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	889347	889347	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	889347	889338	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	889347	887485	99.79	0	0.00	0	0.00	28	0.00	1834	0.21
Bacteria_24k	889347	878712	98.80	1727	0.19	2372	0.27	602	0.07	5934	0.67
Protists_1k	889347	871254	97.96	4641	0.52	2364	0.27	1306	0.15	9782	1.10
Viruses	889347	884300	99.44	24	0.00	8	0.00	438	0.05	4577	0.51
Fungi_RefSeq_release	889347	880569	99.01	471	0.05	80	0.01	1039	0.12	7188	0.81
Coral	889347	884014	99.40	46	0.01	10	0.00	573	0.06	4704	0.53
Bird	889347	882776	99.27	188	0.02	35	0.00	1000	0.11	5348	0.60
Plant	889347	883590	99.35	82	0.01	27	0.00	518	0.06	5130	0.58

%Hit_no_genomes: 97.24
