#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1409774	1390848	98.65	1349	0.10	299	0.02	1543	0.11	15735	1.12
Ecoli	1409774	1409763	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	1409774	1409774	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1409774	1409693	100.00	0	0.00	0	0.00	18	0.00	63	0.00
Vectors	1409774	1405693	99.71	1	0.00	0	0.00	72	0.01	4008	0.28
Bacteria_24k	1409774	1386545	98.36	3939	0.28	4961	0.35	1335	0.09	12994	0.92
Protists_1k	1409774	1370911	97.24	11358	0.81	4311	0.31	2736	0.19	20458	1.45
Viruses	1409774	1398855	99.23	26	0.00	14	0.00	835	0.06	10044	0.71
Fungi_RefSeq_release	1409774	1391187	98.68	998	0.07	128	0.01	1958	0.14	15503	1.10
Coral	1409774	1398541	99.20	94	0.01	13	0.00	1096	0.08	10030	0.71
Bird	1409774	1395940	99.03	344	0.02	64	0.00	1816	0.13	11610	0.82
Plant	1409774	1397452	99.14	198	0.01	42	0.00	1042	0.07	11040	0.78

%Hit_no_genomes: 96.31
