#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1752456	1727488	98.57	1254	0.07	271	0.02	1937	0.11	21506	1.23
Ecoli	1752456	1752412	100.00	0	0.00	0	0.00	5	0.00	39	0.00
PhiX	1752456	1752456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1752456	1752373	100.00	0	0.00	0	0.00	2	0.00	81	0.00
Vectors	1752456	1744726	99.56	2	0.00	3	0.00	102	0.01	7623	0.43
Bacteria_24k	1752456	1711728	97.68	7714	0.44	10871	0.62	1787	0.10	20356	1.16
Protists_1k	1752456	1708213	97.47	5715	0.33	5056	0.29	4936	0.28	28536	1.63
Viruses	1752456	1737078	99.12	19	0.00	7	0.00	1028	0.06	14324	0.82
Fungi_RefSeq_release	1752456	1728151	98.62	907	0.05	131	0.01	2326	0.13	20941	1.19
Coral	1752456	1736780	99.11	73	0.00	13	0.00	1408	0.08	14182	0.81
Bird	1752456	1733458	98.91	393	0.02	128	0.01	2258	0.13	16219	0.93
Plant	1752456	1735195	99.01	140	0.01	24	0.00	1353	0.08	15744	0.90

%Hit_no_genomes: 96.18
