#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1885201	1862418	98.80	1147	0.06	223	0.01	2338	0.12	19075	1.01
Ecoli	1885201	1885188	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	1885201	1885201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1885201	1885183	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	1885201	1880166	99.73	3	0.00	0	0.00	102	0.01	4930	0.26
Bacteria_24k	1885201	1864558	98.91	2850	0.15	3693	0.20	1380	0.07	12720	0.67
Protists_1k	1885201	1847369	98.00	5466	0.29	5676	0.30	2288	0.12	24402	1.29
Viruses	1885201	1872959	99.35	33	0.00	12	0.00	1076	0.06	11121	0.59
Fungi_RefSeq_release	1885201	1863121	98.82	870	0.05	127	0.01	2606	0.14	18477	0.98
Coral	1885201	1872289	99.32	78	0.00	27	0.00	1477	0.08	11330	0.60
Bird	1885201	1868530	99.10	493	0.03	112	0.01	2574	0.14	13492	0.72
Plant	1885201	1870626	99.22	147	0.01	31	0.00	1470	0.08	12927	0.69

%Hit_no_genomes: 97.42
