#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1432191	1407038	98.25	3171	0.22	723	0.05	1628	0.11	19631	1.37
Ecoli	1432191	1432184	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	1432191	1432191	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1432191	1432159	100.00	0	0.00	0	0.00	1	0.00	31	0.00
Vectors	1432191	1425504	99.54	2	0.00	3	0.00	60	0.00	6622	0.46
Bacteria_24k	1432191	1415152	98.81	1082	0.08	1933	0.13	1141	0.08	12883	0.90
Protists_1k	1432191	1396171	97.48	7746	0.54	3901	0.27	1222	0.09	23151	1.62
Viruses	1432191	1418562	99.05	27	0.00	7	0.00	890	0.06	12705	0.89
Fungi_RefSeq_release	1432191	1410550	98.50	769	0.05	134	0.01	2064	0.14	18674	1.30
Coral	1432191	1418345	99.04	53	0.00	17	0.00	1187	0.08	12589	0.88
Bird	1432191	1415490	98.83	329	0.02	101	0.01	1856	0.13	14415	1.01
Plant	1432191	1416876	98.93	118	0.01	38	0.00	1107	0.08	14052	0.98

%Hit_no_genomes: 96.84
