#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	466409	459932	98.61	753	0.16	176	0.04	432	0.09	5116	1.10
Ecoli	466409	466398	100.00	0	0.00	0	0.00	4	0.00	7	0.00
PhiX	466409	466409	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	466409	466396	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	466409	464821	99.66	0	0.00	0	0.00	19	0.00	1569	0.34
Bacteria_24k	466409	457283	98.04	1660	0.36	2383	0.51	427	0.09	4656	1.00
Protists_1k	466409	453402	97.21	3975	0.85	1243	0.27	1070	0.23	6719	1.44
Viruses	466409	462743	99.21	9	0.00	4	0.00	257	0.06	3396	0.73
Fungi_RefSeq_release	466409	460350	98.70	411	0.09	106	0.02	634	0.14	4908	1.05
Coral	466409	462666	99.20	25	0.01	4	0.00	343	0.07	3371	0.72
Bird	466409	462014	99.06	73	0.02	17	0.00	553	0.12	3752	0.80
Plant	466409	462369	99.13	72	0.02	16	0.00	322	0.07	3630	0.78

%Hit_no_genomes: 95.95
