#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60231	58259	96.73	74	0.12	21	0.03	88	0.15	1789	2.97
Ecoli	60231	60229	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	60231	60231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60231	60231	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60231	59677	99.09	0	0.00	0	0.00	9	0.01	545	0.90
Bacteria_24k	60231	58389	96.94	168	0.28	302	0.50	102	0.17	1270	2.11
Protists_1k	60231	57586	95.61	217	0.36	233	0.39	140	0.23	2055	3.41
Viruses	60231	58940	97.85	5	0.01	1	0.00	112	0.19	1173	1.95
Fungi_RefSeq_release	60231	58488	97.11	34	0.06	9	0.01	141	0.23	1559	2.59
Coral	60231	59149	98.21	1	0.00	0	0.00	97	0.16	984	1.63
Bird	60231	58783	97.60	29	0.05	26	0.04	276	0.46	1117	1.85
Plant	60231	58970	97.91	5	0.01	3	0.00	80	0.13	1173	1.95

%Hit_no_genomes: 94.37
