#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2472303	2377524	96.16	3046	0.12	1196	0.05	6082	0.25	84455	3.42
Ecoli	2472303	2472278	100.00	0	0.00	0	0.00	14	0.00	11	0.00
PhiX	2472303	2472303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2472303	2472280	100.00	0	0.00	0	0.00	4	0.00	19	0.00
Vectors	2472303	2447528	99.00	8	0.00	1	0.00	350	0.01	24416	0.99
Bacteria_24k	2472303	2406629	97.34	3810	0.15	5320	0.22	4627	0.19	51917	2.10
Protists_1k	2472303	2350638	95.08	8780	0.36	12213	0.49	4446	0.18	96226	3.89
Viruses	2472303	2412893	97.61	87	0.00	33	0.00	5536	0.22	53754	2.17
Fungi_RefSeq_release	2472303	2389632	96.65	1422	0.06	476	0.02	7218	0.29	73555	2.98
Coral	2472303	2422044	97.96	139	0.01	55	0.00	4338	0.18	45727	1.85
Bird	2472303	2404500	97.26	1514	0.06	817	0.03	13415	0.54	52057	2.11
Plant	2472303	2412579	97.59	277	0.01	57	0.00	4533	0.18	54857	2.22

%Hit_no_genomes: 94.22
