#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1816958	1798728	99.00	1083	0.06	234	0.01	1662	0.09	15251	0.84
Ecoli	1816958	1816919	100.00	0	0.00	0	0.00	12	0.00	27	0.00
PhiX	1816958	1816958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1816958	1816888	100.00	0	0.00	0	0.00	13	0.00	57	0.00
Vectors	1816958	1812620	99.77	5	0.00	5	0.00	81	0.00	4247	0.23
Bacteria_24k	1816958	1785136	98.25	6376	0.35	8360	0.46	1487	0.08	15599	0.86
Protists_1k	1816958	1775015	97.69	11607	0.64	4774	0.26	4171	0.23	21391	1.18
Viruses	1816958	1806209	99.41	32	0.00	7	0.00	761	0.04	9949	0.55
Fungi_RefSeq_release	1816958	1798576	98.98	888	0.05	127	0.01	2119	0.12	15248	0.84
Coral	1816958	1805440	99.37	83	0.00	19	0.00	1130	0.06	10286	0.57
Bird	1816958	1803097	99.23	349	0.02	91	0.01	1752	0.10	11669	0.64
Plant	1816958	1804664	99.33	214	0.01	45	0.00	1051	0.06	10984	0.60

%Hit_no_genomes: 96.66
