#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1610614	1589566	98.69	843	0.05	194	0.01	1891	0.12	18120	1.13
Ecoli	1610614	1610602	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	1610614	1610614	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1610614	1610549	100.00	0	0.00	0	0.00	14	0.00	51	0.00
Vectors	1610614	1605755	99.70	0	0.00	0	0.00	74	0.00	4785	0.30
Bacteria_24k	1610614	1589859	98.71	2815	0.17	3551	0.22	1252	0.08	13137	0.82
Protists_1k	1610614	1569526	97.44	11080	0.69	4847	0.30	2194	0.14	22967	1.43
Viruses	1610614	1598324	99.24	28	0.00	3	0.00	944	0.06	11315	0.70
Fungi_RefSeq_release	1610614	1589481	98.69	1016	0.06	129	0.01	2214	0.14	17774	1.10
Coral	1610614	1597798	99.20	90	0.01	18	0.00	1301	0.08	11407	0.71
Bird	1610614	1594722	99.01	350	0.02	94	0.01	2190	0.14	13258	0.82
Plant	1610614	1596445	99.12	183	0.01	36	0.00	1291	0.08	12659	0.79

%Hit_no_genomes: 96.82
