#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1524957	1507182	98.84	928	0.06	203	0.01	1692	0.11	14952	0.98
Ecoli	1524957	1524944	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	1524957	1524957	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1524957	1524912	100.00	0	0.00	0	0.00	0	0.00	45	0.00
Vectors	1524957	1520666	99.71	2	0.00	0	0.00	93	0.01	4196	0.28
Bacteria_24k	1524957	1505572	98.74	2641	0.17	3848	0.25	1084	0.07	11812	0.77
Protists_1k	1524957	1490703	97.75	8517	0.56	4289	0.28	2092	0.14	19356	1.27
Viruses	1524957	1514718	99.33	22	0.00	6	0.00	697	0.05	9514	0.62
Fungi_RefSeq_release	1524957	1506893	98.81	809	0.05	124	0.01	1939	0.13	15192	1.00
Coral	1524957	1513747	99.27	74	0.00	22	0.00	1102	0.07	10012	0.66
Bird	1524957	1511350	99.12	320	0.02	74	0.00	1734	0.11	11479	0.75
Plant	1524957	1512596	99.19	143	0.01	29	0.00	1099	0.07	11090	0.73

%Hit_no_genomes: 97.10
