#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1768505	1742373	98.53	1011	0.06	200	0.01	2385	0.13	22536	1.27
Ecoli	1768505	1768499	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1768505	1768505	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1768505	1768454	100.00	0	0.00	0	0.00	10	0.00	41	0.00
Vectors	1768505	1762535	99.66	0	0.00	0	0.00	132	0.01	5838	0.33
Bacteria_24k	1768505	1749987	98.96	1146	0.06	1406	0.08	1426	0.08	14540	0.82
Protists_1k	1768505	1724126	97.49	9912	0.56	5589	0.32	1489	0.08	27389	1.55
Viruses	1768505	1753026	99.12	31	0.00	10	0.00	1181	0.07	14257	0.81
Fungi_RefSeq_release	1768505	1742208	98.51	1043	0.06	134	0.01	2627	0.15	22493	1.27
Coral	1768505	1751968	99.06	109	0.01	20	0.00	1687	0.10	14721	0.83
Bird	1768505	1748505	98.87	451	0.03	87	0.00	2481	0.14	16981	0.96
Plant	1768505	1750206	98.97	200	0.01	38	0.00	1608	0.09	16453	0.93

%Hit_no_genomes: 97.10
