#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1446103	1425521	98.58	879	0.06	173	0.01	1742	0.12	17788	1.23
Ecoli	1446103	1446095	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	1446103	1446103	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1446103	1446067	100.00	0	0.00	0	0.00	2	0.00	34	0.00
Vectors	1446103	1441247	99.67	4	0.00	1	0.00	67	0.00	4784	0.33
Bacteria_24k	1446103	1426115	98.62	2565	0.18	3386	0.23	1296	0.09	12741	0.88
Protists_1k	1446103	1406534	97.26	10559	0.73	4731	0.33	1987	0.14	22292	1.54
Viruses	1446103	1433774	99.15	43	0.00	7	0.00	917	0.06	11362	0.79
Fungi_RefSeq_release	1446103	1425605	98.58	962	0.07	120	0.01	2072	0.14	17344	1.20
Coral	1446103	1433434	99.12	85	0.01	15	0.00	1299	0.09	11270	0.78
Bird	1446103	1430478	98.91	396	0.03	78	0.01	2110	0.15	13041	0.90
Plant	1446103	1432099	99.04	179	0.01	51	0.00	1228	0.08	12546	0.87

%Hit_no_genomes: 96.60
