Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001_Ex1_L3_fastp	36.5881	36.6933	36.7105	36.6978	36.7175	36.7161	36.7023	36.7124	36.7245	36.7149	36.7156	36.7248	36.7196	36.7114	36.7127	36.7097	36.7044	36.7018	36.7037	36.6974	36.7018	36.6853	36.6639	36.6504	36.6467	36.6367	36.6345	36.6165	36.6163	36.601	36.5988	36.5812	36.5745	36.5722	36.5629	36.555	36.555	36.5409	36.5336	36.5326	36.5321	36.5254	36.5157	36.4863	36.4681	36.4558	36.4397	36.4236	36.4284	36.4218	36.4226	36.4323	36.4614	36.4262	36.4064	36.4175	36.3998	36.3787	36.3845	36.3767	36.3897	36.3673	36.3833	36.3558	36.36	36.3163	36.3081	36.2855	36.2977	36.3049	36.2869	36.2512	36.24	36.2742	36.2616	36.2323	36.2506	36.2217	36.1915	36.1955	36.2079	36.1984	36.2074	36.1901	36.1761	36.1829	36.1293	36.1361	36.1425	36.0984	36.0839	36.0814	36.0543	36.1022	36.0761	36.0283	35.9831	36.0428	35.9846	35.9693	35.974	35.965	36.0148	35.9946	35.8926	35.9025	35.8397	35.8032	35.8244	35.8044	35.805	35.774	35.8428	35.7364	35.7519	35.6805	35.7199	35.7629	35.7054	35.7104	35.7334	35.6985	35.6431	35.6258	35.562	35.5939	35.6749	35.64	35.5868	35.499	35.4727	35.4674	35.5096	35.4602	35.373	35.3709	35.3914	35.3559	35.3749	35.3519	35.2686	35.2709	35.2542	35.1125	35.1333	35.0955	35.1785	35.2013	35.1446	36.1207
Sfa-ABas_002_Ex1_L3_fastp	36.6	36.6914	36.7052	36.6927	36.7106	36.7075	36.694	36.705	36.7181	36.7079	36.7093	36.7196	36.7146	36.7061	36.7068	36.7042	36.7001	36.6979	36.6986	36.6924	36.6968	36.6803	36.6597	36.6476	36.6434	36.6343	36.632	36.6148	36.6133	36.5986	36.5965	36.5794	36.5718	36.5707	36.5606	36.5525	36.5534	36.538	36.5326	36.531	36.5308	36.5238	36.5125	36.4842	36.464	36.4533	36.4373	36.4211	36.4265	36.4221	36.4206	36.4308	36.4578	36.4242	36.4014	36.4139	36.3968	36.3752	36.3809	36.3726	36.3879	36.3645	36.3789	36.3533	36.3536	36.3136	36.3046	36.2825	36.2944	36.2983	36.2795	36.2443	36.2338	36.2652	36.2527	36.2242	36.2447	36.2172	36.1834	36.1904	36.2022	36.192	36.2008	36.1832	36.1686	36.1739	36.1211	36.1266	36.1321	36.0898	36.0742	36.071	36.0439	36.0922	36.0641	36.0162	35.9726	36.0302	35.9726	35.9565	35.9632	35.955	36.0023	35.9816	35.8802	35.8929	35.8281	35.7955	35.8169	35.7931	35.7942	35.7654	35.8288	35.725	35.7417	35.669	35.7082	35.7503	35.6953	35.6982	35.7187	35.6844	35.6294	35.6105	35.5486	35.5806	35.6602	35.6241	35.5756	35.4885	35.4587	35.4574	35.4983	35.4488	35.3625	35.3544	35.3732	35.3384	35.3615	35.3347	35.2529	35.2547	35.2372	35.0947	35.112	35.0726	35.1555	35.1798	35.1239	36.1181
Sfa-ABas_003_Ex1_L3_fastp	36.6435	36.7022	36.7115	36.6995	36.7202	36.7152	36.7063	36.716	36.7298	36.7181	36.7201	36.7307	36.7239	36.7152	36.7173	36.7138	36.7084	36.7062	36.7085	36.7026	36.7059	36.69	36.667	36.6556	36.6514	36.6414	36.6401	36.6226	36.6215	36.6071	36.6034	36.586	36.5782	36.5775	36.5663	36.5578	36.5595	36.543	36.5366	36.536	36.5341	36.5288	36.5178	36.487	36.4685	36.4547	36.4386	36.421	36.4271	36.4205	36.4218	36.4313	36.4593	36.4249	36.4037	36.4161	36.3975	36.3772	36.3815	36.3748	36.3915	36.3651	36.3804	36.3557	36.3578	36.3145	36.3066	36.2829	36.2952	36.2998	36.2818	36.2461	36.2347	36.2681	36.2553	36.2265	36.2453	36.2154	36.184	36.1891	36.2011	36.1919	36.1993	36.1826	36.1667	36.173	36.121	36.1252	36.1303	36.0879	36.0741	36.0699	36.0426	36.0899	36.0641	36.0167	35.9719	36.0288	35.972	35.9574	35.9612	35.9497	36.0002	35.9784	35.8797	35.8896	35.8258	35.7925	35.8115	35.7902	35.789	35.7615	35.8281	35.7222	35.7399	35.6663	35.7059	35.7475	35.6931	35.6965	35.7186	35.6834	35.6267	35.6109	35.5476	35.5748	35.6572	35.6203	35.5701	35.4821	35.4514	35.4505	35.494	35.4394	35.3527	35.3436	35.3636	35.3283	35.3506	35.3242	35.2407	35.2408	35.2254	35.0825	35.1024	35.0592	35.1505	35.1772	35.1212	36.1183
Sfa-ABas_004_Ex1_L3_fastp	36.5947	36.6625	36.6669	36.6638	36.6854	36.6811	36.6661	36.6782	36.6914	36.6812	36.6846	36.6936	36.6879	36.6785	36.6818	36.6759	36.671	36.6679	36.6704	36.6619	36.6695	36.6501	36.6259	36.6126	36.6059	36.5931	36.5906	36.5701	36.5692	36.5552	36.5513	36.5331	36.5257	36.5236	36.5068	36.4985	36.4985	36.4803	36.4758	36.4762	36.475	36.4681	36.4577	36.4255	36.4075	36.3902	36.3743	36.3549	36.3622	36.3557	36.3575	36.3682	36.3951	36.3557	36.3304	36.3403	36.3218	36.2949	36.298	36.2889	36.3064	36.2771	36.3	36.2661	36.2702	36.2175	36.2103	36.1821	36.2001	36.2104	36.1928	36.152	36.1406	36.1773	36.1629	36.1297	36.1478	36.1152	36.0765	36.0775	36.0901	36.0807	36.0885	36.0703	36.053	36.0587	35.9977	36.0033	36.0085	35.9583	35.9429	35.9397	35.9126	35.9653	35.9358	35.8782	35.827	35.8917	35.8252	35.806	35.8095	35.7981	35.8566	35.8311	35.7178	35.7253	35.6528	35.6164	35.635	35.6055	35.6058	35.5708	35.6481	35.5376	35.5511	35.464	35.5102	35.5579	35.4923	35.4939	35.52	35.4758	35.4111	35.388	35.3131	35.3493	35.4395	35.4003	35.3411	35.2364	35.1992	35.1987	35.2416	35.1774	35.0777	35.0741	35.0937	35.0483	35.0717	35.042	34.9405	34.9423	34.9153	34.7524	34.7694	34.7268	34.8294	34.864	34.8108	36.0009
Sfa-ABas_005_Ex1_L3_fastp	36.5893	36.6758	36.679	36.6744	36.6936	36.6913	36.6776	36.6885	36.7021	36.6926	36.6963	36.7057	36.7012	36.691	36.6929	36.6892	36.6842	36.6802	36.6829	36.6749	36.681	36.6624	36.6402	36.6267	36.6216	36.6105	36.6092	36.5878	36.5873	36.574	36.5703	36.5525	36.545	36.5418	36.5286	36.5204	36.5214	36.5034	36.4994	36.4985	36.4977	36.4939	36.4813	36.4485	36.4312	36.416	36.4	36.3805	36.3875	36.3812	36.3819	36.3912	36.4209	36.3829	36.3602	36.3689	36.3501	36.3278	36.3304	36.3241	36.3405	36.3137	36.3328	36.3033	36.3054	36.2573	36.2498	36.2205	36.2376	36.2437	36.2267	36.1881	36.1778	36.2137	36.2	36.1676	36.1868	36.1529	36.1182	36.1238	36.1368	36.1278	36.1348	36.1177	36.1016	36.1057	36.0493	36.0554	36.0585	36.0114	35.9973	35.9933	35.9664	36.0183	35.9866	35.9381	35.8882	35.9493	35.8859	35.8686	35.871	35.8614	35.9155	35.8947	35.787	35.7951	35.726	35.6904	35.7073	35.6828	35.681	35.6517	35.7235	35.6165	35.6309	35.5488	35.5941	35.6367	35.5763	35.5796	35.6012	35.5596	35.5021	35.4817	35.4092	35.4423	35.5297	35.4892	35.4359	35.3385	35.3044	35.301	35.3477	35.288	35.1946	35.1869	35.2079	35.1681	35.1884	35.1644	35.0668	35.0675	35.0484	34.8867	34.9098	34.8667	34.9598	34.9938	34.9407	36.0486
Sfa-ABas_006_Ex1_L3_fastp	36.5863	36.6879	36.6941	36.6827	36.6985	36.6971	36.6859	36.6972	36.7078	36.6983	36.7013	36.7105	36.7059	36.6968	36.699	36.694	36.6901	36.6871	36.6891	36.6819	36.6883	36.6693	36.6461	36.6344	36.6296	36.6173	36.6146	36.5958	36.5951	36.5822	36.5783	36.5606	36.5541	36.5527	36.5386	36.5299	36.5317	36.5116	36.5088	36.5093	36.5088	36.503	36.4918	36.4587	36.4411	36.4277	36.4108	36.3907	36.3996	36.3952	36.3948	36.4052	36.4337	36.398	36.374	36.3848	36.3662	36.3436	36.3462	36.3401	36.3565	36.3293	36.3487	36.3176	36.3199	36.2744	36.2669	36.2383	36.2537	36.2588	36.2417	36.2028	36.1922	36.2298	36.2159	36.1841	36.2008	36.1711	36.1361	36.1408	36.1534	36.1448	36.1518	36.1355	36.1193	36.1228	36.0673	36.0729	36.0758	36.0303	36.0148	36.013	35.9847	36.0359	36.007	35.9564	35.9076	35.9686	35.9065	35.888	35.8935	35.8832	35.9365	35.9154	35.807	35.8155	35.7476	35.7133	35.7303	35.7085	35.7054	35.6738	35.7448	35.6382	35.6526	35.5722	35.6179	35.6617	35.6025	35.606	35.6292	35.5858	35.5243	35.5039	35.4364	35.4703	35.5533	35.518	35.4641	35.3684	35.3317	35.3272	35.3723	35.3145	35.2257	35.2137	35.2351	35.1953	35.2191	35.1867	35.0959	35.0971	35.0772	34.9231	34.938	34.8939	34.9941	35.0183	34.9737	36.059
Sfa-ABas_007_Ex1_L3_fastp	36.5626	36.6686	36.6848	36.6785	36.7	36.6982	36.6886	36.7003	36.7117	36.7046	36.7056	36.7144	36.7086	36.6974	36.6989	36.6954	36.6937	36.6908	36.6915	36.6857	36.6923	36.6733	36.654	36.6423	36.6372	36.6255	36.6248	36.6052	36.6041	36.5913	36.5886	36.572	36.566	36.5626	36.5509	36.5415	36.5457	36.5281	36.5243	36.5225	36.5228	36.517	36.5054	36.476	36.4555	36.4433	36.4288	36.4133	36.4204	36.4168	36.4164	36.4264	36.4506	36.4155	36.3929	36.4046	36.3874	36.3645	36.37	36.3642	36.3802	36.3535	36.3712	36.3417	36.3447	36.3001	36.2928	36.266	36.2835	36.2893	36.2708	36.2349	36.2245	36.2589	36.2427	36.2135	36.2318	36.2052	36.1691	36.1764	36.1891	36.1801	36.1904	36.1727	36.155	36.1612	36.1056	36.1126	36.1145	36.0734	36.0604	36.0563	36.0338	36.0814	36.0514	35.9992	35.9606	36.0149	35.9604	35.9397	35.9489	35.9367	35.9869	35.9656	35.8675	35.8752	35.8103	35.7781	35.7929	35.7716	35.7676	35.7452	35.8105	35.7065	35.7244	35.6478	35.6891	35.7289	35.6727	35.6737	35.6945	35.6619	35.6059	35.586	35.5248	35.5561	35.6352	35.6014	35.5469	35.4567	35.4252	35.4251	35.4656	35.4155	35.3284	35.3223	35.3398	35.3041	35.3234	35.2974	35.2091	35.2114	35.1986	35.0573	35.0784	35.0301	35.1143	35.1435	35.0922	36.1002
Sfa-ABas_008_Ex1_L3_fastp	36.5786	36.6655	36.6729	36.6641	36.682	36.6792	36.6679	36.6825	36.6947	36.6869	36.689	36.6996	36.6941	36.6828	36.682	36.6798	36.6787	36.6774	36.6769	36.6707	36.6785	36.6577	36.6386	36.6261	36.6213	36.6093	36.6111	36.5918	36.5889	36.5759	36.5745	36.5581	36.5542	36.5513	36.5378	36.5232	36.5321	36.5132	36.5116	36.5091	36.5081	36.5038	36.4914	36.4617	36.4395	36.4289	36.4139	36.3962	36.4056	36.4039	36.4009	36.4098	36.4351	36.3984	36.372	36.3858	36.3677	36.3401	36.35	36.338	36.3599	36.332	36.3492	36.3193	36.3205	36.2739	36.2643	36.2412	36.2608	36.266	36.2463	36.21	36.1966	36.2329	36.2159	36.1878	36.2071	36.1801	36.1384	36.147	36.1551	36.1516	36.1626	36.1436	36.1229	36.131	36.0751	36.0793	36.0838	36.0394	36.025	36.025	36.0017	36.051	36.0195	35.967	35.9283	35.9829	35.9257	35.9059	35.9202	35.9081	35.9563	35.9357	35.834	35.8441	35.7791	35.7461	35.759	35.7419	35.7337	35.7113	35.7779	35.673	35.6888	35.6148	35.6531	35.6938	35.6426	35.639	35.6632	35.6297	35.5749	35.5565	35.495	35.5258	35.6028	35.5758	35.5247	35.4286	35.3956	35.3965	35.4422	35.3923	35.3079	35.2959	35.3143	35.2806	35.299	35.2744	35.1853	35.1903	35.1755	35.0286	35.0492	35.0052	35.0889	35.117	35.062	36.0835
Sfa-ABas_009_Ex1_L3_fastp	36.5199	36.6248	36.6494	36.6427	36.6658	36.6624	36.649	36.6621	36.6769	36.6681	36.6694	36.6798	36.6734	36.6639	36.6636	36.6621	36.6586	36.6571	36.6566	36.6527	36.6581	36.6395	36.6178	36.605	36.6	36.5872	36.5895	36.5677	36.5656	36.5533	36.5479	36.5304	36.5277	36.5255	36.516	36.4989	36.5051	36.4875	36.4809	36.4796	36.4778	36.4747	36.4616	36.4321	36.4105	36.3997	36.3818	36.368	36.3748	36.3712	36.3699	36.3783	36.4054	36.3685	36.3444	36.3586	36.339	36.311	36.3217	36.307	36.3261	36.3	36.3189	36.2886	36.2883	36.2453	36.2354	36.2117	36.2286	36.2358	36.2146	36.1746	36.1634	36.1986	36.1844	36.158	36.1748	36.1489	36.1067	36.1158	36.1236	36.115	36.1257	36.1064	36.0875	36.0962	36.0403	36.0445	36.0528	36.0037	35.9859	35.9838	35.9621	36.0104	35.9781	35.9282	35.8863	35.9443	35.8861	35.8649	35.8782	35.8656	35.9156	35.8921	35.7861	35.7986	35.7346	35.703	35.7166	35.6953	35.6912	35.6647	35.7299	35.6233	35.6335	35.5591	35.6014	35.6478	35.5928	35.5912	35.6156	35.5777	35.524	35.5004	35.4344	35.4663	35.5454	35.5207	35.4679	35.3701	35.3369	35.3312	35.3758	35.3227	35.2368	35.2213	35.2407	35.2106	35.2273	35.2065	35.1116	35.1179	35.0991	34.9483	34.9704	34.9222	35.0111	35.0457	34.9976	36.0619
Sfa-ABas_010_Ex1_L3_fastp	36.5438	36.645	36.6539	36.6456	36.6679	36.6656	36.6562	36.6666	36.6808	36.6682	36.6716	36.6819	36.6755	36.6654	36.6691	36.6654	36.6596	36.656	36.6582	36.6487	36.656	36.6384	36.6143	36.5986	36.5939	36.582	36.5798	36.5573	36.5589	36.5411	36.5379	36.5198	36.5109	36.5118	36.5002	36.4928	36.4902	36.4718	36.4647	36.467	36.4643	36.458	36.4465	36.4167	36.4006	36.3846	36.3695	36.3515	36.3575	36.3495	36.3511	36.3631	36.3907	36.3512	36.3283	36.3404	36.3213	36.2998	36.3024	36.2946	36.309	36.2823	36.3013	36.27	36.275	36.2257	36.2206	36.1949	36.2094	36.2195	36.2047	36.1642	36.1504	36.19	36.1754	36.1446	36.1634	36.1294	36.0956	36.0975	36.108	36.0984	36.1037	36.0875	36.0732	36.0801	36.0189	36.0274	36.0338	35.9835	35.9729	35.9682	35.9388	35.9916	35.9644	35.9126	35.8582	35.9258	35.8608	35.8449	35.8485	35.8389	35.8957	35.8727	35.763	35.7716	35.7034	35.6658	35.6923	35.6666	35.6679	35.6364	35.7128	35.6026	35.6179	35.5378	35.5845	35.6333	35.5705	35.5756	35.6035	35.563	35.5023	35.4861	35.413	35.4493	35.5416	35.5048	35.4488	35.354	35.3239	35.3246	35.3719	35.3185	35.2236	35.2244	35.2454	35.2038	35.2306	35.2087	35.1166	35.1206	35.1044	34.9481	34.969	34.9316	35.0192	35.0436	34.9786	36.0497
