Sample	Unique Reads	Duplicate Reads
Och-ACat_013-Ex1-1B-lcwgs-2-1.1	2369038.0	442491.0
Och-ACat_013-Ex1-1B-lcwgs-2-1.2	2405378.0	406151.0
Och-ACat_014-Ex1-2B-lcwgs-2-1.1	2453106.0	400971.0
Och-ACat_014-Ex1-2B-lcwgs-2-1.2	2481062.0	373015.0
Och-ACat_015-Ex1-3B-lcwgs-2-1.1	1463575.0	412526.0
Och-ACat_015-Ex1-3B-lcwgs-2-1.2	1487513.0	388588.0
Och-ACat_015-Ex1-5A-lcwgs-1-1.1	16998.0	2355.0
Och-ACat_015-Ex1-5A-lcwgs-1-1.2	17086.0	2267.0
Och-ACat_016-Ex1-4B-lcwgs-2-1.1	2199543.0	271464.0
Och-ACat_016-Ex1-4B-lcwgs-2-1.2	2217946.0	253061.0
Och-ACat_017-Ex1-5B-lcwgs-2-1.1	3945340.0	603726.0
Och-ACat_017-Ex1-5B-lcwgs-2-1.2	3986367.0	562699.0
Och-ACat_018-Ex1-6B-lcwgs-2-1.1	1641243.0	282815.0
Och-ACat_018-Ex1-6B-lcwgs-2-1.2	1662003.0	262055.0
Och-ACat_019-Ex1-7B-lcwgs-2-1.1	2501944.0	408175.0
Och-ACat_019-Ex1-7B-lcwgs-2-1.2	2530838.0	379281.0
Och-ACat_020-Ex1-8B-lcwgs-2-1.1	1182727.0	146634.0
Och-ACat_020-Ex1-8B-lcwgs-2-1.2	1191657.0	137704.0
Och-ACat_021-Ex1-9B-lcwgs-2-1.1	2746824.0	605468.0
Och-ACat_021-Ex1-9B-lcwgs-2-1.2	2795635.0	556657.0
Och-ACat_022-Ex1-10B-lcwgs-2-1.1	2419381.0	539487.0
Och-ACat_022-Ex1-10B-lcwgs-2-1.2	2460548.0	498320.0
Och-ACat_023-Ex1-11B-lcwgs-2-1.1	2427640.0	445716.0
Och-ACat_023-Ex1-11B-lcwgs-2-1.2	2462287.0	411069.0
Och-ACat_024-Ex1-12B-lcwgs-2-1.1	2332999.0	970491.0
Och-ACat_024-Ex1-12B-lcwgs-2-1.2	2419246.0	884244.0
Och-ACat_025-Ex1-1C-lcwgs-2-1.1	2440787.0	371466.0
Och-ACat_025-Ex1-1C-lcwgs-2-1.2	2468501.0	343752.0
Och-ACat_026-Ex1-2C-lcwgs-2-1.1	4005066.0	544194.0
Och-ACat_026-Ex1-2C-lcwgs-2-1.2	4039125.0	510135.0
Och-ACat_027-Ex1-3C-lcwgs-2-1.1	2799997.0	459637.0
Och-ACat_027-Ex1-3C-lcwgs-2-1.2	2835106.0	424528.0
Och-ACat_028-Ex1-4C-lcwgs-2-1.1	160427.0	25542.0
Och-ACat_028-Ex1-4C-lcwgs-2-1.2	162144.0	23825.0
Och-ACat_029-Ex1-5C-lcwgs-2-1.1	291491.0	34360.0
Och-ACat_029-Ex1-5C-lcwgs-2-1.2	294179.0	31672.0
Och-ACat_030-Ex1-6C-lcwgs-2-1.1	2115127.0	302231.0
Och-ACat_030-Ex1-6C-lcwgs-2-1.2	2136150.0	281208.0
Och-ACat_031-Ex1-7C-lcwgs-2-1.1	3082162.0	412101.0
Och-ACat_031-Ex1-7C-lcwgs-2-1.2	3108516.0	385747.0
Och-ACat_032-Ex1-7B-lcwgs-1-1.1	11511.0	1133.0
Och-ACat_032-Ex1-7B-lcwgs-1-1.2	11596.0	1048.0
Och-ACat_032-Ex1-8C-lcwgs-2-1.1	1082338.0	154456.0
Och-ACat_032-Ex1-8C-lcwgs-2-1.2	1093234.0	143560.0
Och-ACat_033-Ex1-9C-lcwgs-2-1.1	1661772.0	235342.0
Och-ACat_033-Ex1-9C-lcwgs-2-1.2	1676167.0	220947.0
Och-ACat_034-Ex1-10C-lcwgs-2-1.1	2336707.0	306078.0
Och-ACat_034-Ex1-10C-lcwgs-2-1.2	2357686.0	285099.0
Och-ACat_035-Ex1-11C-lcwgs-2-1.1	516974.0	80197.0
Och-ACat_035-Ex1-11C-lcwgs-2-1.2	523350.0	73821.0
Och-ACat_036-Ex1-12C-lcwgs-2-1.1	818120.0	149747.0
Och-ACat_036-Ex1-12C-lcwgs-2-1.2	831632.0	136235.0
Och-ACat_037-Ex1-1D-lcwgs-2-1.1	2922815.0	527121.0
Och-ACat_037-Ex1-1D-lcwgs-2-1.2	2961956.0	487980.0
Och-ACat_038-Ex1-2D-lcwgs-2-1.1	153020.0	21172.0
Och-ACat_038-Ex1-2D-lcwgs-2-1.2	154414.0	19778.0
Och-ACat_039-Ex1-3D-lcwgs-2-1.1	649962.0	106984.0
Och-ACat_039-Ex1-3D-lcwgs-2-1.2	657572.0	99374.0
Och-ACat_039-Ex1-8A-lcwgs-1-1.1	10186.0	1311.0
Och-ACat_039-Ex1-8A-lcwgs-1-1.2	10279.0	1218.0
Och-ACat_040-Ex1-4D-lcwgs-2-1.1	2567236.0	398022.0
Och-ACat_040-Ex1-4D-lcwgs-2-1.2	2600216.0	365042.0
Och-ACat_041-Ex1-5D-lcwgs-2-1.1	2578965.0	407170.0
Och-ACat_041-Ex1-5D-lcwgs-2-1.2	2608424.0	377711.0
Och-ATum_001-Ex1-6D-lcwgs-2-1.1	87426.0	10368.0
Och-ATum_001-Ex1-6D-lcwgs-2-1.2	88163.0	9631.0
Och-ATum_002-Ex1-7D-lcwgs-2-1.1	51658.0	2317.0
Och-ATum_002-Ex1-7D-lcwgs-2-1.2	51787.0	2188.0
Och-ATum_003-Ex1-8D-lcwgs-2-1.1	46556.0	2123.0
Och-ATum_003-Ex1-8D-lcwgs-2-1.2	46665.0	2014.0
Och-ATum_004-Ex1-9D-lcwgs-2-1.1	30662.0	1811.0
Och-ATum_004-Ex1-9D-lcwgs-2-1.2	30764.0	1709.0
Och-ATum_005-Ex1-10D-lcwgs-2-1.1	1913621.0	168978.0
Och-ATum_005-Ex1-10D-lcwgs-2-1.2	1919798.0	162801.0
Och-ATum_006-Ex1-11D-lcwgs-2-1.1	27957.0	1710.0
Och-ATum_006-Ex1-11D-lcwgs-2-1.2	28101.0	1566.0
Och-ATum_007-Ex1-12D-lcwgs-2-1.1	483419.0	53957.0
Och-ATum_007-Ex1-12D-lcwgs-2-1.2	486163.0	51213.0
Och-ATum_008-Ex1-1E-lcwgs-2-1.1	150539.0	23702.0
Och-ATum_008-Ex1-1E-lcwgs-2-1.2	151971.0	22270.0
Och-ATum_009-Ex1-2E-lcwgs-2-1.1	3711911.0	755675.0
Och-ATum_009-Ex1-2E-lcwgs-2-1.2	3752141.0	715445.0
Och-ATum_010-Ex1-3E-lcwgs-2-1.1	543922.0	71956.0
Och-ATum_010-Ex1-3E-lcwgs-2-1.2	548167.0	67711.0
Och-ATum_011-Ex1-4E-lcwgs-2-1.1	347665.0	41095.0
Och-ATum_011-Ex1-4E-lcwgs-2-1.2	350721.0	38039.0
Och-ATum_012-Ex1-5E-lcwgs-2-1.1	1490273.0	197107.0
Och-ATum_012-Ex1-5E-lcwgs-2-1.2	1501067.0	186313.0
Och-ATum_013-Ex1-6E-lcwgs-2-1.1	1667431.0	163157.0
Och-ATum_013-Ex1-6E-lcwgs-2-1.2	1672820.0	157768.0
Och-ATum_014-Ex1-7E-lcwgs-2-1.1	73294.0	3302.0
Och-ATum_014-Ex1-7E-lcwgs-2-1.2	73520.0	3076.0
Och-ATum_015-Ex1-8E-lcwgs-2-1.1	55938.0	1839.0
Och-ATum_015-Ex1-8E-lcwgs-2-1.2	56086.0	1691.0
Och-ATum_016-Ex1-9E-lcwgs-2-1.1	2670861.0	242216.0
Och-ATum_016-Ex1-9E-lcwgs-2-1.2	2681356.0	231721.0
Och-ATum_017-Ex1-10E-lcwgs-2-1.1	2104871.0	329495.0
Och-ATum_017-Ex1-10E-lcwgs-2-1.2	2127433.0	306933.0
Och-ATum_018-Ex1-11E-lcwgs-2-1.1	35952.0	2406.0
Och-ATum_018-Ex1-11E-lcwgs-2-1.2	36183.0	2175.0
Och-ATum_019-Ex1-12E-lcwgs-2-1.1	2866505.0	396086.0
Och-ATum_019-Ex1-12E-lcwgs-2-1.2	2889052.0	373539.0
Och-ATum_020-Ex1-1F-lcwgs-2-1.1	2977844.0	302165.0
Och-ATum_020-Ex1-1F-lcwgs-2-1.2	2990568.0	289441.0
Och-ATum_021-Ex1-2F-lcwgs-2-1.1	5095942.0	665028.0
Och-ATum_021-Ex1-2F-lcwgs-2-1.2	5130276.0	630694.0
Och-ATum_022-Ex1-3F-lcwgs-2-1.1	2963457.0	362113.0
Och-ATum_022-Ex1-3F-lcwgs-2-1.2	2978605.0	346965.0
Och-ATum_023-Ex1-4F-lcwgs-2-1.1	737612.0	84164.0
Och-ATum_023-Ex1-4F-lcwgs-2-1.2	742077.0	79699.0
Och-ATum_024-Ex1-5F-lcwgs-2-1.1	419290.0	59128.0
Och-ATum_024-Ex1-5F-lcwgs-2-1.2	422938.0	55480.0
Och-ATum_025-Ex1-6F-lcwgs-2-1.1	1226079.0	147116.0
Och-ATum_025-Ex1-6F-lcwgs-2-1.2	1235341.0	137854.0
Och-ATum_026-Ex1-7F-lcwgs-2-1.1	69578.0	2741.0
Och-ATum_026-Ex1-7F-lcwgs-2-1.2	69743.0	2576.0
Och-ATum_027-Ex1-8F-lcwgs-2-1.1	983453.0	129813.0
Och-ATum_027-Ex1-8F-lcwgs-2-1.2	990580.0	122686.0
Och-ATum_028-Ex1-9F-lcwgs-2-1.1	109876.0	13068.0
Och-ATum_028-Ex1-9F-lcwgs-2-1.2	110575.0	12369.0
Och-ATum_029-Ex1-10F-lcwgs-2-1.1	30168.0	846.0
Och-ATum_029-Ex1-10F-lcwgs-2-1.2	30220.0	794.0
Och-ATum_030-Ex1-11F-lcwgs-2-1.1	31658.0	1496.0
Och-ATum_030-Ex1-11F-lcwgs-2-1.2	31779.0	1375.0
Och-ATum_031-Ex1-12F-lcwgs-2-1.1	1540370.0	193254.0
Och-ATum_031-Ex1-12F-lcwgs-2-1.2	1550033.0	183591.0
Och-ATum_032-Ex1-1G-lcwgs-2-1.1	81579.0	5447.0
Och-ATum_032-Ex1-1G-lcwgs-2-1.2	82122.0	4904.0
Och-ATum_033-Ex1-12D-lcwgs-1-1.1	327.0	38.0
Och-ATum_033-Ex1-12D-lcwgs-1-1.2	329.0	36.0
Och-ATum_033-Ex1-2G-lcwgs-2-1.1	109923.0	8657.0
Och-ATum_033-Ex1-2G-lcwgs-2-1.2	110472.0	8108.0
Och-ATum_034-Ex1-3G-lcwgs-2-1.1	75780.0	3631.0
Och-ATum_034-Ex1-3G-lcwgs-2-1.2	76048.0	3363.0
Och-ATum_035-Ex1-4G-lcwgs-2-1.1	60122.0	3783.0
Och-ATum_035-Ex1-4G-lcwgs-2-1.2	60386.0	3519.0
Och-ATum_036-Ex1-5G-lcwgs-2-1.1	676633.0	99613.0
Och-ATum_036-Ex1-5G-lcwgs-2-1.2	681999.0	94247.0
Och-CCat_001-Ex1-1A-lcwgs-1-1.1	2545678.0	237412.0
Och-CCat_001-Ex1-1A-lcwgs-1-1.2	2570170.0	212920.0
Och-CCat_002-Ex1-1B-lcwgs-1-1.1	2898772.0	294769.0
Och-CCat_002-Ex1-1B-lcwgs-1-1.2	2921247.0	272294.0
Och-CCat_003-Ex1-1C-lcwgs-1-1.1	2532096.0	229484.0
Och-CCat_003-Ex1-1C-lcwgs-1-1.2	2552005.0	209575.0
Och-CCat_004-Ex1-1D-lcwgs-1-1.1	2208892.0	239187.0
Och-CCat_004-Ex1-1D-lcwgs-1-1.2	2225780.0	222299.0
Och-CCat_005-Ex1-1E-lcwgs-1-1.1	2573051.0	288691.0
Och-CCat_005-Ex1-1E-lcwgs-1-1.2	2591323.0	270419.0
Och-CCat_006-Ex1-1F-lcwgs-1-1.1	3430215.0	377828.0
Och-CCat_006-Ex1-1F-lcwgs-1-1.2	3460572.0	347471.0
Och-CCat_007-Ex1-1G-lcwgs-1-1.1	1771782.0	153537.0
Och-CCat_007-Ex1-1G-lcwgs-1-1.2	1785479.0	139840.0
Och-CCat_008-Ex1-1H-lcwgs-1-1.1	1557886.0	157913.0
Och-CCat_008-Ex1-1H-lcwgs-1-1.2	1570375.0	145424.0
Och-CCat_009-Ex1-2A-lcwgs-1-1.1	3463950.0	437270.0
Och-CCat_009-Ex1-2A-lcwgs-1-1.2	3499674.0	401546.0
Och-CCat_010-Ex1-2B-lcwgs-1-1.1	2281842.0	222443.0
Och-CCat_010-Ex1-2B-lcwgs-1-1.2	2305669.0	198616.0
Och-CCat_011-Ex1-2C-lcwgs-1-1.1	2674474.0	295807.0
Och-CCat_011-Ex1-2C-lcwgs-1-1.2	2699806.0	270475.0
Och-CCat_012-Ex1-2D-lcwgs-1-1.1	1678986.0	220614.0
Och-CCat_012-Ex1-2D-lcwgs-1-1.2	1690425.0	209175.0
Och-CCat_013-Ex1-2E-lcwgs-1-1.1	2427503.0	223439.0
Och-CCat_013-Ex1-2E-lcwgs-1-1.2	2443407.0	207535.0
Och-CCat_014-Ex1-2F-lcwgs-1-1.1	2146263.0	238232.0
Och-CCat_014-Ex1-2F-lcwgs-1-1.2	2162937.0	221558.0
Och-CCat_015-Ex1-2G-lcwgs-1-1.1	1436881.0	162864.0
Och-CCat_015-Ex1-2G-lcwgs-1-1.2	1447629.0	152116.0
Och-CCat_016-Ex1-2H-lcwgs-1-1.1	1001719.0	182344.0
Och-CCat_016-Ex1-2H-lcwgs-1-1.2	1012798.0	171265.0
Och-CCat_017-Ex1-3A-lcwgs-1-1.1	2678599.0	346576.0
Och-CCat_017-Ex1-3A-lcwgs-1-1.2	2712348.0	312827.0
Och-CCat_018-Ex1-3B-lcwgs-1-1.1	1325670.0	151805.0
Och-CCat_018-Ex1-3B-lcwgs-1-1.2	1336483.0	140992.0
Och-CCat_019-Ex1-3C-lcwgs-1-1.1	2942354.0	295620.0
Och-CCat_019-Ex1-3C-lcwgs-1-1.2	2973407.0	264567.0
Och-CCat_020-Ex1-3D-lcwgs-1-1.1	1517307.0	132894.0
Och-CCat_020-Ex1-3D-lcwgs-1-1.2	1532316.0	117885.0
Och-CCat_021-Ex1-3E-lcwgs-1-1.1	1622176.0	127157.0
Och-CCat_021-Ex1-3E-lcwgs-1-1.2	1631712.0	117621.0
Och-CCat_022-Ex1-3F-lcwgs-1-1.1	1499059.0	127105.0
Och-CCat_022-Ex1-3F-lcwgs-1-1.2	1510285.0	115879.0
Och-CCat_023-Ex1-4E-lcwgs-1-1.1	3480773.0	545765.0
Och-CCat_023-Ex1-4E-lcwgs-1-1.2	3542018.0	484520.0
Och-CCat_024-Ex1-5G-lcwgs-1-1.1	3086926.0	542993.0
Och-CCat_024-Ex1-5G-lcwgs-1-1.2	3129867.0	500052.0
Och-CCat_025-Ex1-4A-lcwgs-1-1.1	4926931.0	575881.0
Och-CCat_025-Ex1-4A-lcwgs-1-1.2	4989287.0	513525.0
Och-CCat_028-Ex1-5C-lcwgs-1-1.1	4081960.0	422332.0
Och-CCat_028-Ex1-5C-lcwgs-1-1.2	4123513.0	380779.0
Och-CCat_029-Ex1-3H-lcwgs-1-1.1	2456299.0	250135.0
Och-CCat_029-Ex1-3H-lcwgs-1-1.2	2482184.0	224250.0
Och-CCat_031-Ex1-3G-lcwgs-1-1.1	3036228.0	306132.0
Och-CCat_031-Ex1-3G-lcwgs-1-1.2	3071612.0	270748.0
Och-CCat_035-Ex1-6A-lcwgs-1-1.1	5006109.0	1028345.0
Och-CCat_035-Ex1-6A-lcwgs-1-1.2	5113806.0	920648.0
Och-CCat_036-Ex1-5D-lcwgs-1-1.1	2509490.0	246652.0
Och-CCat_036-Ex1-5D-lcwgs-1-1.2	2527860.0	228282.0
Och-CCat_037-Ex1-4B-lcwgs-1-1.1	2875602.0	252879.0
Och-CCat_037-Ex1-4B-lcwgs-1-1.2	2900075.0	228406.0
Och-CCat_038-Ex1-4C-lcwgs-1-1.1	2429258.0	217182.0
Och-CCat_038-Ex1-4C-lcwgs-1-1.2	2450677.0	195763.0
Och-CCat_047-Ex1-4H-lcwgs-1-1.1	2411744.0	240378.0
Och-CCat_047-Ex1-4H-lcwgs-1-1.2	2435852.0	216270.0
Och-CCat_051-Ex1-8B-lcwgs-1-1.1	3813493.0	639297.0
Och-CCat_051-Ex1-8B-lcwgs-1-1.2	3873187.0	579603.0
Och-CCat_059-Ex1-8C-lcwgs-1-1.1	2281608.0	326375.0
Och-CCat_059-Ex1-8C-lcwgs-1-1.2	2310466.0	297517.0
Och-CCat_063-Ex1-5E-lcwgs-1-1.1	5648071.0	688144.0
Och-CCat_063-Ex1-5E-lcwgs-1-1.2	5715951.0	620264.0
Och-CCat_065-Ex1-4F-lcwgs-1-1.1	3701426.0	344946.0
Och-CCat_065-Ex1-4F-lcwgs-1-1.2	3741432.0	304940.0
Och-CCat_066-Ex1-7A-lcwgs-1-1.1	3628594.0	328224.0
Och-CCat_066-Ex1-7A-lcwgs-1-1.2	3662769.0	294049.0
Och-CCat_068-Ex1-4G-lcwgs-1-1.1	898268.0	66600.0
Och-CCat_068-Ex1-4G-lcwgs-1-1.2	906242.0	58626.0
Och-CCat_069-Ex1-5F-lcwgs-1-1.1	3403273.0	526749.0
Och-CCat_069-Ex1-5F-lcwgs-1-1.2	3433876.0	496146.0
Och-CCat_070-Ex1-7F-lcwgs-1-1.1	730240.0	58837.0
Och-CCat_070-Ex1-7F-lcwgs-1-1.2	734990.0	54087.0
Och-CCat_071-Ex1-8H-lcwgs-1-1.1	1470364.0	144573.0
Och-CCat_071-Ex1-8H-lcwgs-1-1.2	1481498.0	133439.0
Och-CCat_072-Ex1-7E-lcwgs-1-1.1	2129915.0	180588.0
Och-CCat_072-Ex1-7E-lcwgs-1-1.2	2144670.0	165833.0
Och-CCat_074-Ex1-6E-lcwgs-1-1.1	2968145.0	271760.0
Och-CCat_074-Ex1-6E-lcwgs-1-1.2	2997044.0	242861.0
Och-CCat_075-Ex1-5B-lcwgs-1-1.1	4185510.0	408954.0
Och-CCat_075-Ex1-5B-lcwgs-1-1.2	4232338.0	362126.0
Och-CCat_076-Ex1-5H-lcwgs-1-1.1	1373780.0	130782.0
Och-CCat_076-Ex1-5H-lcwgs-1-1.2	1385451.0	119111.0
Och-CCat_077-Ex1-5A-lcwgs-1-1.1	6106339.0	663481.0
Och-CCat_077-Ex1-5A-lcwgs-1-1.2	6177143.0	592677.0
Och-CCat_079-Ex1-8A-lcwgs-1-1.1	3817595.0	405642.0
Och-CCat_079-Ex1-8A-lcwgs-1-1.2	3850902.0	372335.0
Och-CCat_080-Ex1-7C-lcwgs-1-1.1	968718.0	77229.0
Och-CCat_080-Ex1-7C-lcwgs-1-1.2	975622.0	70325.0
Och-CCat_081-Ex1-8D-lcwgs-1-1.1	1232538.0	103530.0
Och-CCat_081-Ex1-8D-lcwgs-1-1.2	1240569.0	95499.0
Och-CCat_082-Ex1-6H-lcwgs-1-1.1	1431938.0	125035.0
Och-CCat_082-Ex1-6H-lcwgs-1-1.2	1444635.0	112338.0
Och-CCat_083-Ex1-6F-lcwgs-1-1.1	3321743.0	367889.0
Och-CCat_083-Ex1-6F-lcwgs-1-1.2	3356685.0	332947.0
Och-CCat_084-Ex1-7D-lcwgs-1-1.1	2224569.0	188152.0
Och-CCat_084-Ex1-7D-lcwgs-1-1.2	2240004.0	172717.0
Och-CCat_085-Ex1-6G-lcwgs-1-1.1	2287626.0	212122.0
Och-CCat_085-Ex1-6G-lcwgs-1-1.2	2309782.0	189966.0
Och-CCat_086-Ex1-8E-lcwgs-1-1.1	1715752.0	197412.0
Och-CCat_086-Ex1-8E-lcwgs-1-1.2	1728400.0	184764.0
Och-CCat_087-Ex1-6C-lcwgs-1-1.1	1595771.0	137105.0
Och-CCat_087-Ex1-6C-lcwgs-1-1.2	1609111.0	123765.0
Och-CCat_088-Ex1-7H-lcwgs-1-1.1	1197627.0	118791.0
Och-CCat_088-Ex1-7H-lcwgs-1-1.2	1206371.0	110047.0
Och-CCat_090-Ex1-8G-lcwgs-1-1.1	2047004.0	191469.0
Och-CCat_090-Ex1-8G-lcwgs-1-1.2	2062203.0	176270.0
Och-CCat_091-Ex1-7G-lcwgs-1-1.1	1250552.0	129683.0
Och-CCat_091-Ex1-7G-lcwgs-1-1.2	1257484.0	122751.0
Och-CCat_092-Ex1-8F-lcwgs-1-1.1	2355239.0	242379.0
Och-CCat_092-Ex1-8F-lcwgs-1-1.2	2379492.0	218126.0
Och-CCat_094-Ex1-4D-lcwgs-1-1.1	2379075.0	239044.0
Och-CCat_094-Ex1-4D-lcwgs-1-1.2	2396588.0	221531.0
Och-CCat_095-Ex1-7B-lcwgs-1-1.1	2545568.0	273746.0
Och-CCat_095-Ex1-7B-lcwgs-1-1.2	2568552.0	250762.0
Och-CCat_096-Ex1-6B-lcwgs-1-1.1	1687803.0	188421.0
Och-CCat_096-Ex1-6B-lcwgs-1-1.2	1701122.0	175102.0
Och-CTum_001-Ex1-5A-lcwgs-1-1.1	509533.0	40989.0
Och-CTum_001-Ex1-5A-lcwgs-1-1.2	514683.0	35839.0
Och-CTum_002-Ex1-5B-lcwgs-1-1.1	257866.0	20840.0
Och-CTum_002-Ex1-5B-lcwgs-1-1.2	259556.0	19150.0
Och-CTum_003-Ex1-5C-lcwgs-1-1.1	1257785.0	108993.0
Och-CTum_003-Ex1-5C-lcwgs-1-1.2	1265589.0	101189.0
Och-CTum_004-Ex1-5D-lcwgs-1-1.1	291641.0	27074.0
Och-CTum_004-Ex1-5D-lcwgs-1-1.2	295062.0	23653.0
Och-CTum_005-Ex1-5E-lcwgs-1-1.1	93765.0	4051.0
Och-CTum_005-Ex1-5E-lcwgs-1-1.2	94109.0	3707.0
Och-CTum_006-Ex1-5F-lcwgs-1-1.1	123428.0	10293.0
Och-CTum_006-Ex1-5F-lcwgs-1-1.2	124323.0	9398.0
Och-CTum_007-Ex1-5G-lcwgs-1-1.1	96808.0	6359.0
Och-CTum_007-Ex1-5G-lcwgs-1-1.2	97194.0	5973.0
Och-CTum_008-Ex1-5H-lcwgs-1-1.1	57093.0	2666.0
Och-CTum_008-Ex1-5H-lcwgs-1-1.2	57244.0	2515.0
Och-CTum_009-Ex1-6A-lcwgs-1-1.1	134002.0	16829.0
Och-CTum_009-Ex1-6A-lcwgs-1-1.2	134935.0	15896.0
Och-CTum_010-Ex1-6B-lcwgs-1-1.1	101538.0	9523.0
Och-CTum_010-Ex1-6B-lcwgs-1-1.2	102482.0	8579.0
Och-CTum_011-Ex1-6C-lcwgs-1-1.1	93942.0	7567.0
Och-CTum_011-Ex1-6C-lcwgs-1-1.2	94361.0	7148.0
Och-CTum_012-Ex1-6D-lcwgs-1-1.1	509859.0	40431.0
Och-CTum_012-Ex1-6D-lcwgs-1-1.2	512813.0	37477.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.1	1153921.0	100434.0
Och-CTum_013-Ex1-6E-lcwgs-1-1.2	1162474.0	91881.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.1	394204.0	35539.0
Och-CTum_014-Ex1-6F-lcwgs-1-1.2	397656.0	32087.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.1	94513.0	7696.0
Och-CTum_015-Ex1-6G-lcwgs-1-1.2	95029.0	7180.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.1	67212.0	4673.0
Och-CTum_016-Ex1-6H-lcwgs-1-1.2	67583.0	4302.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.1	311766.0	26249.0
Och-CTum_017-Ex1-7A-lcwgs-1-1.2	315200.0	22815.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.1	109649.0	8861.0
Och-CTum_018-Ex1-7B-lcwgs-1-1.2	110342.0	8168.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.1	42177.0	1150.0
Och-CTum_019-Ex1-7C-lcwgs-1-1.2	42282.0	1045.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.1	1334959.0	88360.0
Och-CTum_020-Ex1-7D-lcwgs-1-1.2	1340734.0	82585.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.1	1463432.0	102409.0
Och-CTum_021-Ex1-7E-lcwgs-1-1.2	1470212.0	95629.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.1	94861.0	6768.0
Och-CTum_022-Ex1-7F-lcwgs-1-1.2	95246.0	6383.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.1	51757.0	1730.0
Och-CTum_023-Ex1-7G-lcwgs-1-1.2	51844.0	1643.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.1	52413.0	3114.0
Och-CTum_024-Ex1-7H-lcwgs-1-1.2	52834.0	2693.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.1	48479.0	3590.0
Och-CTum_025-Ex1-8A-lcwgs-1-1.2	48888.0	3181.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.1	62472.0	4425.0
Och-CTum_026-Ex1-8B-lcwgs-1-1.2	62847.0	4050.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.1	492725.0	38540.0
Och-CTum_027-Ex1-8C-lcwgs-1-1.2	495150.0	36115.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.1	174474.0	24752.0
Och-CTum_028-Ex1-8D-lcwgs-1-1.2	176535.0	22691.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.1	395254.0	32362.0
Och-CTum_029-Ex1-8E-lcwgs-1-1.2	398399.0	29217.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.1	91235.0	6191.0
Och-CTum_030-Ex1-8F-lcwgs-1-1.2	91561.0	5865.0
