#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40432259	37174680	91.94	67553	0.17	24065	0.06	259801	0.64	2906160	7.19
Ecoli	40432259	40432206	100.00	0	0.00	0	0.00	1	0.00	52	0.00
PhiX	40432259	40432259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40432259	40432251	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	40432259	40006803	98.95	71	0.00	14	0.00	11028	0.03	414343	1.02
Bacteria_24k	40432259	38854419	96.10	4015	0.01	2511	0.01	150635	0.37	1420679	3.51
Protists_1k	40432259	36467523	90.20	207451	0.51	412621	1.02	92666	0.23	3251998	8.04
Viruses	40432259	38662156	95.62	3134	0.01	805	0.00	157088	0.39	1609076	3.98
Fungi_RefSeq_release	40432259	37432876	92.58	38288	0.09	8145	0.02	278237	0.69	2674713	6.62
Coral	40432259	38587467	95.43	7067	0.02	2836	0.01	245378	0.61	1589511	3.93
Bird	40432259	38115727	94.27	30769	0.08	5129	0.01	319710	0.79	1960924	4.85
Plant	40432259	38121077	94.28	10716	0.03	2537	0.01	219350	0.54	2078579	5.14

%Hit_no_genomes: 89.40
