#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76141412	70208328	92.21	127925	0.17	46118	0.06	479025	0.63	5280016	6.93
Ecoli	76141412	76141337	100.00	0	0.00	0	0.00	0	0.00	75	0.00
PhiX	76141412	76141412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76141412	76141376	100.00	0	0.00	0	0.00	2	0.00	34	0.00
Vectors	76141412	75343326	98.95	167	0.00	10	0.00	20940	0.03	776969	1.02
Bacteria_24k	76141412	73289373	96.25	7568	0.01	4375	0.01	277435	0.36	2562661	3.37
Protists_1k	76141412	68919645	90.52	382669	0.50	752942	0.99	176032	0.23	5910124	7.76
Viruses	76141412	72938694	95.79	5519	0.01	1468	0.00	279265	0.37	2916466	3.83
Fungi_RefSeq_release	76141412	70656202	92.80	72334	0.09	15864	0.02	511067	0.67	4885945	6.42
Coral	76141412	72743015	95.53	13826	0.02	6323	0.01	455458	0.60	2922790	3.84
Bird	76141412	71885148	94.42	55598	0.07	9428	0.01	559318	0.73	3631920	4.77
Plant	76141412	71897396	94.42	20431	0.03	4947	0.01	403426	0.53	3815212	5.01

%Hit_no_genomes: 89.71
