#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8126200	7495278	92.23	13887	0.17	4849	0.06	50985	0.63	561201	6.91
Ecoli	8126200	8126197	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	8126200	8126200	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8126200	8126198	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8126200	8046230	99.01	17	0.00	5	0.00	2147	0.03	77801	0.96
Bacteria_24k	8126200	7822232	96.26	1418	0.02	949	0.01	29956	0.37	271645	3.34
Protists_1k	8126200	7353209	90.49	41799	0.51	81820	1.01	19092	0.23	630280	7.76
Viruses	8126200	7788830	95.85	604	0.01	152	0.00	30117	0.37	306497	3.77
Fungi_RefSeq_release	8126200	7543432	92.82	7826	0.10	1718	0.02	55148	0.68	518076	6.38
Coral	8126200	7767552	95.58	1435	0.02	628	0.01	48470	0.60	308115	3.79
Bird	8126200	7675542	94.45	5885	0.07	888	0.01	61463	0.76	382422	4.71
Plant	8126200	7680649	94.51	2133	0.03	542	0.01	42962	0.53	399914	4.92

%Hit_no_genomes: 89.68
